timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-08-17T21:32:06Z,53619,231.3,1000,1000,0,3399737756,0,200,2.5
2026-08-17T21:32:36Z,53649,233.3,1000,1000,0,3401592900,0,200,2.4
2026-08-17T21:33:06Z,53679,223.8,1000,1000,0,3403512379,0,200,2.3
2026-08-17T21:33:36Z,53709,230.7,1000,1000,0,3405435055,0,200,2.6
2026-08-17T21:34:07Z,53739,231.1,1000,1000,0,3407356132,0,200,3.1
2026-08-17T21:34:36Z,53769,231.5,1000,1000,0,3409211276,0,200,2.4
2026-08-17T21:35:06Z,53799,231.5,1000,1000,0,3411134351,0,200,2.8
2026-08-17T21:35:36Z,53829,231.0,1000,1000,0,3413053431,0,200,2.4
2026-08-17T21:36:06Z,53859,234.8,1000,1000,0,3414910572,0,200,2.4
2026-08-17T21:36:36Z,53889,231.3,1000,1000,0,3416829652,0,200,2.3
2026-08-17T21:37:06Z,53919,231.4,1000,1000,0,3418747732,0,200,2.5
2026-08-17T21:37:36Z,53949,234.6,1000,1000,0,3420606529,0,200,2.3
2026-08-17T21:38:06Z,53979,224.1,1000,1000,0,3422525951,0,200,2.3
2026-08-17T21:38:36Z,54009,233.8,1000,1000,0,3424448028,0,200,2.1
2026-08-17T21:39:07Z,54039,231.5,1000,1000,0,3426366108,0,200,2.9
2026-08-17T21:39:36Z,54069,231.4,1000,1000,0,3428226247,0,200,2.1
2026-08-17T21:40:06Z,54099,234.6,1000,1000,0,3430147324,0,200,3.6
2026-08-17T21:40:36Z,54129,231.2,1000,1000,0,3432066404,0,200,2.3
2026-08-17T21:41:06Z,54159,229.6,1000,1000,0,3433925110,0,200,2.5
2026-08-17T21:41:36Z,54189,230.8,1000,1000,0,3435844623,0,200,2.8
2026-08-17T21:42:06Z,54219,231.2,1000,1000,0,3437762703,0,200,3.5
2026-08-17T21:42:37Z,54249,231.4,1000,1000,0,3439681783,0,200,2.8
2026-08-17T21:43:06Z,54279,233.3,1000,1000,0,3441538924,0,200,2.6
2026-08-17T21:43:36Z,54309,231.2,1000,1000,0,3443458679,0,200,2.4
2026-08-17T21:44:06Z,54339,234.3,1000,1000,0,3445378788,0,200,3.5
2026-08-17T21:44:36Z,54369,231.5,1000,1000,0,3447236223,0,200,2.7
2026-08-17T21:45:06Z,54399,234.6,1000,1000,0,3449154303,0,200,2.6
2026-08-17T21:45:36Z,54429,231.3,1000,1000,0,3451073383,0,200,2.6
2026-08-17T21:46:07Z,54459,231.5,1000,1000,0,3452991463,0,200,2.1
2026-08-17T21:46:36Z,54489,231.4,1000,1000,0,3454846607,0,200,2.3
2026-08-17T21:47:06Z,54519,223.7,1000,1000,0,3456764687,0,200,2.3
2026-08-17T21:47:36Z,54549,231.2,1000,1000,0,3458683767,0,200,2.0
2026-08-17T21:48:06Z,54579,234.6,1000,1000,0,3460540908,0,200,2.4
2026-08-17T21:48:36Z,54609,231.7,1000,1000,0,3462459988,0,200,2.4
2026-08-17T21:49:06Z,54639,231.5,1000,1000,0,3464378068,0,200,2.1
2026-08-17T21:49:36Z,54669,231.2,1000,1000,0,3466297148,0,200,1.9
2026-08-17T21:50:06Z,54699,233.2,1000,1000,0,3468150516,0,200,2.8
2026-08-17T21:50:36Z,54729,231.3,1000,1000,0,3470067375,0,200,2.6
2026-08-17T21:51:06Z,54759,231.6,1000,1000,0,3471985455,0,200,2.3
2026-08-17T21:51:37Z,54789,231.6,1000,1000,0,3473907532,0,200,2.5
2026-08-17T21:52:06Z,54819,234.5,1000,1000,0,3475761676,0,200,2.2
2026-08-17T21:52:36Z,54849,223.5,1000,1000,0,3477680756,0,200,2.6
2026-08-17T21:53:06Z,54879,233.8,1000,1000,0,3479598836,0,200,2.7
2026-08-17T21:53:36Z,54909,230.6,1000,1000,0,3481453980,0,200,2.8
2026-08-17T21:54:06Z,54939,223.8,1000,1000,0,3483371592,0,200,3.1
2026-08-17T21:54:36Z,54969,230.0,1000,1000,0,3485288143,0,200,2.1
2026-08-17T21:55:06Z,54999,231.3,1000,1000,0,3487206223,0,200,2.3
2026-08-17T21:55:36Z,55029,231.7,1000,1000,0,3489061367,0,200,2.0
2026-08-17T21:56:06Z,55059,231.2,1000,1000,0,3490979447,0,200,3.2
2026-08-17T21:56:36Z,55089,233.7,1000,1000,0,3492898527,0,200,2.4
2026-08-17T21:57:06Z,55119,230.5,1000,1000,0,3494816607,0,200,2.7
2026-08-17T21:57:36Z,55149,231.4,1000,1000,0,3496671751,0,200,3.2
2026-08-17T21:58:06Z,55179,231.4,1000,1000,0,3498589831,0,200,2.5
2026-08-17T21:58:36Z,55209,231.6,1000,1000,0,3500508911,0,200,2.6
2026-08-17T21:59:07Z,55239,231.4,1000,1000,0,3502426151,0,200,2.1
2026-08-17T21:59:36Z,55269,233.2,1000,1000,0,3504282135,0,200,3.6
2026-08-17T22:00:06Z,55299,230.5,1000,1000,0,3506203212,0,200,2.5
2026-08-17T22:00:36Z,55329,231.3,1000,1000,0,3508122292,0,200,1.9
2026-08-17T22:01:06Z,55359,224.0,1000,1000,0,3509976436,0,200,2.3
2026-08-17T22:01:36Z,55389,234.8,1000,1000,0,3511895516,0,200,2.6
2026-08-17T22:02:06Z,55419,233.5,1000,1000,0,3513818591,0,200,4.2
2026-08-17T22:02:37Z,55449,230.3,1000,1000,0,3515739188,0,200,2.4
2026-08-17T22:03:06Z,55479,234.9,1000,1000,0,3517594812,0,200,2.6
2026-08-17T22:03:36Z,55509,231.2,1000,1000,0,3519513892,0,200,2.4
2026-08-17T22:04:06Z,55539,230.5,1000,1000,0,3521436967,0,200,2.8
2026-08-17T22:04:36Z,55569,231.2,1000,1000,0,3523292111,0,200,2.5
2026-08-17T22:05:06Z,55599,230.5,1000,1000,0,3525213188,0,200,3.7
2026-08-17T22:05:36Z,55629,233.3,1000,1000,0,3527129271,0,200,2.3
2026-08-17T22:06:06Z,55659,234.4,1000,1000,0,3528986412,0,200,2.7
2026-08-17T22:06:36Z,55689,231.3,1000,1000,0,3530905492,0,200,2.4
2026-08-17T22:07:06Z,55719,223.7,1000,1000,0,3532823572,0,200,2.6
2026-08-17T22:07:36Z,55749,231.3,1000,1000,0,3534745601,0,200,3.0
2026-08-17T22:08:06Z,55779,234.7,1000,1000,0,3536601791,0,200,2.2
2026-08-17T22:08:36Z,55809,234.5,1000,1000,0,3538520871,0,200,2.6
2026-08-17T22:09:06Z,55839,231.3,1000,1000,0,3540441948,0,200,2.4
2026-08-17T22:09:36Z,55869,231.5,1000,1000,0,3542297092,0,200,2.2
2026-08-17T22:10:06Z,55899,230.8,1000,1000,0,3544220167,0,200,2.3
2026-08-17T22:10:36Z,55929,231.5,1000,1000,0,3546138940,0,200,2.4
2026-08-17T22:11:06Z,55959,231.4,1000,1000,0,3548056199,0,200,4.8
2026-08-17T22:11:36Z,55989,230.7,1000,1000,0,3549909955,0,200,3.7
2026-08-17T22:12:06Z,56019,230.6,1000,1000,0,3551830317,0,200,2.3
2026-08-17T22:12:36Z,56049,234.7,1000,1000,0,3553752628,0,200,3.1
2026-08-17T22:13:07Z,56079,231.3,1000,1000,0,3555668337,0,200,2.4
2026-08-17T22:13:36Z,56109,231.6,1000,1000,0,3557522855,0,200,2.3
2026-08-17T22:14:06Z,56139,230.9,1000,1000,0,3559443932,0,200,2.3
2026-08-17T22:14:36Z,56169,230.4,1000,1000,0,3561363012,0,200,2.8
2026-08-17T22:15:06Z,56199,231.5,1000,1000,0,3563222151,0,200,2.4
2026-08-17T22:15:36Z,56229,223.7,1000,1000,0,3565141231,0,200,2.8
2026-08-17T22:16:06Z,56259,234.6,1000,1000,0,3567062308,0,200,2.4
2026-08-17T22:16:36Z,56289,231.3,1000,1000,0,3568917452,0,200,2.5
2026-08-17T22:17:06Z,56319,223.7,1000,1000,0,3570840527,0,200,3.1
2026-08-17T22:17:36Z,56349,231.6,1000,1000,0,3572759607,0,200,2.3
2026-08-17T22:18:07Z,56379,232.8,1000,1000,0,3574680684,0,200,2.3
2026-08-17T22:18:36Z,56409,231.2,1000,1000,0,3576535828,0,200,2.4
2026-08-17T22:19:06Z,56439,231.3,1000,1000,0,3578453908,0,200,3.6
2026-08-17T22:19:36Z,56469,231.5,1000,1000,0,3580372988,0,200,2.5
2026-08-17T22:20:06Z,56499,230.2,1000,1000,0,3582230684,0,200,3.1
2026-08-17T22:20:36Z,56529,223.5,1000,1000,0,3584149121,0,200,3.3
2026-08-17T22:21:06Z,56559,232.5,1000,1000,0,3586066003,0,200,2.6
2026-08-17T22:21:37Z,56589,231.3,1000,1000,0,3587988367,0,200,2.7
2026-08-17T22:22:06Z,56619,230.4,1000,1000,0,3589843272,0,200,2.1
2026-08-17T22:22:36Z,56649,234.6,1000,1000,0,3591761591,0,200,2.8
2026-08-17T22:23:06Z,56679,231.3,1000,1000,0,3593682668,0,200,3.1
2026-08-17T22:23:36Z,56709,223.8,1000,1000,0,3595537812,0,200,2.3
2026-08-17T22:24:06Z,56739,234.3,1000,1000,0,3597455892,0,200,2.5
2026-08-17T22:24:36Z,56769,233.2,1000,1000,0,3599374972,0,200,2.3
2026-08-17T22:25:06Z,56799,233.2,1000,1000,0,3601292337,0,200,2.4
2026-08-17T22:25:36Z,56829,231.4,1000,1000,0,3603145644,0,200,2.4
2026-08-17T22:26:06Z,56859,231.1,1000,1000,0,3605064522,0,200,2.3
2026-08-17T22:26:36Z,56889,231.3,1000,1000,0,3606982854,0,200,2.5
2026-08-17T22:27:06Z,56919,231.2,1000,1000,0,3608900439,0,200,2.2
2026-08-17T22:27:36Z,56949,231.4,1000,1000,0,3610755583,0,200,2.6
2026-08-17T22:28:06Z,56979,231.6,1000,1000,0,3612673663,0,200,2.2
2026-08-17T22:28:36Z,57009,234.4,1000,1000,0,3614592743,0,200,2.3
2026-08-17T22:29:07Z,57039,234.6,1000,1000,0,3616510823,0,200,2.9
2026-08-17T22:29:36Z,57069,231.3,1000,1000,0,3618365967,0,200,2.4
2026-08-17T22:30:06Z,57099,231.6,1000,1000,0,3620284047,0,200,2.1
2026-08-17T22:30:36Z,57129,224.0,1000,1000,0,3622203127,0,200,2.3
2026-08-17T22:31:07Z,57159,234.8,1000,1000,0,3624121207,0,200,2.8
2026-08-17T22:31:36Z,57189,234.5,1000,1000,0,3625976351,0,200,2.4
2026-08-17T22:32:06Z,57219,222.9,1000,1000,0,3627894431,0,200,3.3
2026-08-17T22:32:36Z,57249,234.5,1000,1000,0,3629813511,0,200,1.9
2026-08-17T22:33:06Z,57279,231.3,1000,1000,0,3631667655,0,200,2.6
2026-08-17T22:33:36Z,57309,230.6,1000,1000,0,3633586735,0,200,2.2
2026-08-17T22:34:06Z,57339,234.5,1000,1000,0,3635504815,0,200,2.5
2026-08-17T22:34:36Z,57369,231.4,1000,1000,0,3637423895,0,200,2.1
2026-08-17T22:35:06Z,57399,234.8,1000,1000,0,3639278039,0,200,3.0
2026-08-17T22:35:36Z,57429,233.0,1000,1000,0,3641194604,0,200,2.9
2026-08-17T22:36:06Z,57459,233.9,1000,1000,0,3643112191,0,200,2.4
2026-08-17T22:36:36Z,57489,234.6,1000,1000,0,3645029284,0,200,2.2
2026-08-17T22:37:06Z,57519,231.4,1000,1000,0,3646883428,0,200,2.3
2026-08-17T22:37:36Z,57549,230.7,1000,1000,0,3648802508,0,200,2.6
2026-08-17T22:38:06Z,57579,234.0,1000,1000,0,3650720588,0,200,2.1
2026-08-17T22:38:36Z,57609,231.6,1000,1000,0,3652639668,0,200,2.2
2026-08-17T22:39:06Z,57639,231.6,1000,1000,0,3654493812,0,200,2.5
2026-08-17T22:39:36Z,57669,231.4,1000,1000,0,3656412892,0,200,2.5
2026-08-17T22:40:06Z,57699,231.5,1000,1000,0,3658330972,0,200,2.4
2026-08-17T22:40:37Z,57729,231.6,1000,1000,0,3660250052,0,200,2.6
2026-08-17T22:41:06Z,57759,234.3,1000,1000,0,3662104196,0,200,2.8
2026-08-17T22:41:36Z,57789,224.0,1000,1000,0,3664028271,0,200,4.6
2026-08-17T22:42:06Z,57819,224.1,1000,1000,0,3665946351,0,200,3.0
2026-08-17T22:42:36Z,57849,223.4,1000,1000,0,3667801495,0,200,2.8
2026-08-17T22:43:06Z,57879,234.6,1000,1000,0,3669719575,0,200,3.4
2026-08-17T22:43:36Z,57909,231.2,1000,1000,0,3671638655,0,200,2.4
2026-08-17T22:44:07Z,57939,233.8,1000,1000,0,3673559732,0,200,2.6
2026-08-17T22:44:36Z,57969,231.4,1000,1000,0,3675414876,0,200,2.2
2026-08-17T22:45:06Z,57999,234.7,1000,1000,0,3677332956,0,200,2.0
2026-08-17T22:45:36Z,58029,234.7,1000,1000,0,3679252036,0,200,2.5
2026-08-17T22:46:06Z,58059,230.4,1000,1000,0,3681106180,0,200,2.2
2026-08-17T22:46:36Z,58089,234.7,1000,1000,0,3683026276,0,200,2.5
2026-08-17T22:47:06Z,58119,231.3,1000,1000,0,3684945274,0,200,2.5
2026-08-17T22:47:37Z,58149,233.1,1000,1000,0,3686867415,0,200,2.5
2026-08-17T22:48:06Z,58179,234.3,1000,1000,0,3688721559,0,200,2.5
2026-08-17T22:48:36Z,58209,223.7,1000,1000,0,3690640639,0,200,2.7
2026-08-17T22:49:06Z,58239,229.4,1000,1000,0,3692560734,0,200,2.2
2026-08-17T22:49:36Z,58269,234.4,1000,1000,0,3694413863,0,200,2.1
2026-08-17T22:50:06Z,58299,231.3,1000,1000,0,3696331943,0,200,2.2
2026-08-17T22:50:36Z,58329,234.6,1000,1000,0,3698254020,0,200,2.3
2026-08-17T22:51:06Z,58359,234.7,1000,1000,0,3700172100,0,200,2.7
2026-08-17T22:51:36Z,58389,231.2,1000,1000,0,3702027244,0,200,2.3
2026-08-17T22:52:06Z,58419,231.5,1000,1000,0,3703945324,0,200,2.5
2026-08-17T22:52:36Z,58449,234.4,1000,1000,0,3705869399,0,200,2.3
2026-08-17T22:53:06Z,58479,231.5,1000,1000,0,3707723543,0,200,2.7
2026-08-17T22:53:36Z,58509,231.3,1000,1000,0,3709644108,0,200,2.7
2026-08-17T22:54:06Z,58539,231.6,1000,1000,0,3711562904,0,200,2.3
2026-08-17T22:54:36Z,58569,223.7,1000,1000,0,3713482780,0,200,2.4
2026-08-17T22:55:06Z,58599,234.9,1000,1000,0,3715341919,0,200,2.7
2026-08-17T22:55:36Z,58629,223.0,1000,1000,0,3717262761,0,200,2.1
2026-08-17T22:56:06Z,58659,233.4,1000,1000,0,3719182076,0,200,3.3
2026-08-17T22:56:36Z,58689,231.3,1000,1000,0,3721034223,0,200,2.4
2026-08-17T22:57:06Z,58719,231.4,1000,1000,0,3722952303,0,200,2.2
2026-08-17T22:57:36Z,58749,230.6,1000,1000,0,3724874380,0,200,2.2
2026-08-17T22:58:06Z,58779,223.6,1000,1000,0,3726792460,0,200,2.4
2026-08-17T22:58:36Z,58809,233.1,1000,1000,0,3728647604,0,200,2.5
2026-08-17T22:59:06Z,58839,231.3,1000,1000,0,3730570679,0,200,2.6
2026-08-17T22:59:36Z,58869,223.6,1000,1000,0,3732491013,0,200,2.4
2026-08-17T23:00:06Z,58899,231.1,1000,1000,0,3734345715,0,200,2.7
2026-08-17T23:00:36Z,58929,231.6,1000,1000,0,3736265980,0,200,2.3
2026-08-17T23:01:06Z,58959,231.5,1000,1000,0,3738184060,0,200,2.5
2026-08-17T23:01:36Z,58989,230.4,1000,1000,0,3740103140,0,200,2.3
2026-08-17T23:02:06Z,59019,231.3,1000,1000,0,3741957284,0,200,4.8
2026-08-17T23:02:36Z,59049,231.0,1000,1000,0,3743876364,0,200,2.3
2026-08-17T23:03:06Z,59079,234.5,1000,1000,0,3745794444,0,200,2.6
2026-08-17T23:03:37Z,59109,234.5,1000,1000,0,3747713524,0,200,2.8
2026-08-17T23:04:06Z,59139,231.1,1000,1000,0,3749567668,0,200,2.4
2026-08-17T23:04:36Z,59169,232.9,1000,1000,0,3751486748,0,200,2.3
2026-08-17T23:05:06Z,59199,233.1,1000,1000,0,3753404828,0,200,2.3
2026-08-17T23:05:36Z,59229,228.6,1000,1000,0,3755260921,0,200,2.7
2026-08-17T23:06:06Z,59259,231.3,1000,1000,0,3757180307,0,200,2.6
2026-08-17T23:06:36Z,59289,231.0,1000,1000,0,3759102127,0,200,2.3
2026-08-17T23:07:06Z,59319,234.5,1000,1000,0,3761020207,0,200,2.2
2026-08-17T23:07:36Z,59349,223.6,1000,1000,0,3762875351,0,200,2.2
2026-08-17T23:08:06Z,59379,234.2,1000,1000,0,3764795992,0,200,2.9
2026-08-17T23:08:36Z,59409,234.5,1000,1000,0,3766714556,0,200,2.2
2026-08-17T23:09:06Z,59439,231.4,1000,1000,0,3768630591,0,200,2.4
2026-08-17T23:09:36Z,59469,231.5,1000,1000,0,3770485735,0,200,2.6
2026-08-17T23:10:06Z,59499,230.4,1000,1000,0,3772403815,0,200,2.8
2026-08-17T23:10:36Z,59529,231.3,1000,1000,0,3774322895,0,200,2.3
2026-08-17T23:11:07Z,59559,222.5,1000,1000,0,3776240975,0,200,2.3
2026-08-17T23:11:36Z,59589,231.5,1000,1000,0,3778099116,0,200,2.2
2026-08-17T23:12:06Z,59619,223.9,1000,1000,0,3780017196,0,200,2.3
2026-08-17T23:12:36Z,59649,234.6,1000,1000,0,3781936276,0,200,2.6
2026-08-17T23:13:06Z,59679,231.4,1000,1000,0,3783790420,0,200,2.1
2026-08-17T23:13:36Z,59709,223.7,1000,1000,0,3785709500,0,200,2.2
2026-08-17T23:14:06Z,59739,231.2,1000,1000,0,3787627580,0,200,2.5
2026-08-17T23:14:36Z,59769,234.5,1000,1000,0,3789546660,0,200,2.1
2026-08-17T23:15:06Z,59799,233.1,1000,1000,0,3791400804,0,200,2.3
2026-08-17T23:15:36Z,59829,231.2,1000,1000,0,3793319884,0,200,2.3
2026-08-17T23:16:06Z,59859,234.6,1000,1000,0,3795237964,0,200,2.3
2026-08-17T23:16:37Z,59889,231.1,1000,1000,0,3797157044,0,200,2.4
2026-08-17T23:17:06Z,59919,230.6,1000,1000,0,3799012339,0,200,2.4
2026-08-17T23:17:36Z,59949,233.3,1000,1000,0,3800935263,0,200,2.3
2026-08-17T23:18:06Z,59979,231.4,1000,1000,0,3802852662,0,200,2.5
2026-08-17T23:18:36Z,60009,222.1,1000,1000,0,3804708487,0,200,2.8
2026-08-17T23:19:06Z,60039,231.3,1000,1000,0,3806626567,0,200,2.9
2026-08-17T23:19:36Z,60069,229.7,1000,1000,0,3808543096,0,200,2.6
2026-08-17T23:20:06Z,60099,231.1,1000,1000,0,3810458732,0,200,2.2
2026-08-17T23:20:36Z,60129,231.4,1000,1000,0,3812318871,0,200,2.5
2026-08-17T23:21:06Z,60159,223.4,1000,1000,0,3814239877,0,200,2.5
2026-08-17T23:21:36Z,60189,231.1,1000,1000,0,3816159028,0,200,2.2
2026-08-17T23:22:06Z,60219,231.2,1000,1000,0,3818013172,0,200,2.7
2026-08-17T23:22:36Z,60249,231.2,1000,1000,0,3819934028,0,200,2.6
2026-08-17T23:23:06Z,60279,229.3,1000,1000,0,3821858163,0,200,2.3
2026-08-17T23:23:36Z,60309,234.7,1000,1000,0,3823774407,0,200,2.3
2026-08-17T23:24:06Z,60339,231.0,1000,1000,0,3825628551,0,200,2.2
2026-08-17T23:24:36Z,60369,234.7,1000,1000,0,3827550628,0,200,2.3
2026-08-17T23:25:06Z,60399,231.4,1000,1000,0,3829468708,0,200,2.3
2026-08-17T23:25:36Z,60429,231.5,1000,1000,0,3831327084,0,200,2.2
2026-08-17T23:26:06Z,60459,223.9,1000,1000,0,3833246273,0,200,2.5
2026-08-17T23:26:36Z,60489,231.4,1000,1000,0,3835165203,0,200,3.2
2026-08-17T23:27:06Z,60519,223.1,1000,1000,0,3837084087,0,200,2.5
2026-08-17T23:27:36Z,60549,234.6,1000,1000,0,3838939231,0,200,2.6
2026-08-17T23:28:06Z,60579,226.1,1000,1000,0,3840857311,0,200,2.2
2026-08-17T23:28:36Z,60609,230.8,1000,1000,0,3842779388,0,200,2.4
2026-08-17T23:29:07Z,60639,223.0,1000,1000,0,3844697468,0,200,2.5
2026-08-17T23:29:36Z,60669,229.3,1000,1000,0,3846554902,0,200,2.9
2026-08-17T23:30:06Z,60699,231.1,1000,1000,0,3848475687,0,200,1.9
2026-08-17T23:30:36Z,60729,231.6,1000,1000,0,3850394767,0,200,2.3
2026-08-17T23:31:06Z,60759,231.4,1000,1000,0,3852248911,0,200,2.3
2026-08-17T23:31:36Z,60789,221.6,1000,1000,0,3854167991,0,200,2.4
2026-08-17T23:32:06Z,60819,234.6,1000,1000,0,3856086071,0,200,2.9
2026-08-17T23:32:37Z,60849,230.6,1000,1000,0,3858008148,0,200,2.4
2026-08-17T23:33:06Z,60879,231.3,1000,1000,0,3859862292,0,200,2.2
2026-08-17T23:33:36Z,60909,234.4,1000,1000,0,3861781372,0,200,2.8
2026-08-17T23:34:06Z,60939,223.5,1000,1000,0,3863704447,0,200,3.6
2026-08-17T23:34:36Z,60969,232.0,1000,1000,0,3865561378,0,200,2.3
2026-08-17T23:35:06Z,60999,231.4,1000,1000,0,3867480668,0,200,2.3
2026-08-17T23:35:36Z,61029,234.4,1000,1000,0,3869399748,0,200,2.1
2026-08-17T23:36:06Z,61059,231.3,1000,1000,0,3871253892,0,200,2.2
2026-08-17T23:36:36Z,61089,231.3,1000,1000,0,3873173510,0,200,2.1
2026-08-17T23:37:06Z,61119,229.5,1000,1000,0,3875093204,0,200,2.9
2026-08-17T23:37:37Z,61149,231.4,1000,1000,0,3877015127,0,200,2.8
2026-08-17T23:38:06Z,61179,223.5,1000,1000,0,3878872268,0,200,2.3
2026-08-17T23:38:36Z,61209,231.1,1000,1000,0,3880791348,0,200,2.5
2026-08-17T23:39:06Z,61239,231.3,1000,1000,0,3882709428,0,200,2.8
2026-08-17T23:39:36Z,61269,231.8,1000,1000,0,3884569567,0,200,5.0
2026-08-17T23:40:06Z,61299,230.4,1000,1000,0,3886487240,0,200,3.6
2026-08-17T23:40:36Z,61329,231.4,1000,1000,0,3888406727,0,200,2.7
2026-08-17T23:41:07Z,61359,230.4,1000,1000,0,3890327804,0,200,2.4
2026-08-17T23:41:36Z,61389,231.4,1000,1000,0,3892184057,0,200,2.6
2026-08-17T23:42:06Z,61419,231.4,1000,1000,0,3894102254,0,200,2.4
2026-08-17T23:42:36Z,61449,234.5,1000,1000,0,3896025103,0,200,2.2
2026-08-17T23:43:06Z,61479,231.6,1000,1000,0,3897879247,0,200,2.3
2026-08-17T23:43:36Z,61509,230.5,1000,1000,0,3899798327,0,200,2.4
2026-08-17T23:44:06Z,61539,231.1,1000,1000,0,3901716407,0,200,2.1
2026-08-17T23:44:37Z,61569,230.3,1000,1000,0,3903635487,0,200,2.4
2026-08-17T23:45:06Z,61599,234.4,1000,1000,0,3905492628,0,200,2.1
2026-08-17T23:45:36Z,61629,231.1,1000,1000,0,3907411708,0,200,2.7
2026-08-17T23:46:06Z,61659,223.5,1000,1000,0,3909329775,0,200,3.0
2026-08-17T23:46:36Z,61689,234.7,1000,1000,0,3911184932,0,200,2.6
2026-08-17T23:47:06Z,61719,230.6,1000,1000,0,3913103012,0,200,2.2
2026-08-17T23:47:36Z,61749,231.2,1000,1000,0,3915022092,0,200,2.8
2026-08-17T23:48:06Z,61779,234.6,1000,1000,0,3916940172,0,200,2.1
2026-08-17T23:48:36Z,61809,221.7,1000,1000,0,3918795316,0,200,2.7
2026-08-17T23:49:06Z,61839,229.4,1000,1000,0,3920713111,0,200,2.8
2026-08-17T23:49:36Z,61869,231.6,1000,1000,0,3922629479,0,200,2.3
2026-08-17T23:50:06Z,61899,234.7,1000,1000,0,3924548770,0,200,2.7
2026-08-17T23:50:36Z,61929,231.0,1000,1000,0,3926405459,0,200,2.8
2026-08-17T23:51:06Z,61959,231.2,1000,1000,0,3928321876,0,200,2.5
2026-08-17T23:51:36Z,61989,230.9,1000,1000,0,3930241710,0,200,2.4
2026-08-17T23:52:07Z,62019,234.5,1000,1000,0,3932160940,0,200,2.2
2026-08-17T23:52:36Z,62049,231.4,1000,1000,0,3934020759,0,200,3.7
2026-08-17T23:53:06Z,62079,223.8,1000,1000,0,3935936227,0,200,2.6
2026-08-17T23:53:36Z,62109,231.5,1000,1000,0,3937853244,0,200,2.3
2026-08-17T23:54:06Z,62139,223.7,1000,1000,0,3939707857,0,200,3.0
2026-08-17T23:54:36Z,62169,231.5,1000,1000,0,3941626468,0,200,2.1
2026-08-17T23:55:06Z,62199,234.8,1000,1000,0,3943544548,0,200,2.0
2026-08-17T23:55:36Z,62229,231.4,1000,1000,0,3945463628,0,200,2.3
2026-08-17T23:56:06Z,62259,223.7,1000,1000,0,3947317772,0,200,2.3
2026-08-17T23:56:36Z,62289,231.5,1000,1000,0,3949235231,0,200,2.3
2026-08-17T23:57:06Z,62319,234.6,1000,1000,0,3951154271,0,200,2.5
2026-08-17T23:57:36Z,62349,230.9,1000,1000,0,3953071015,0,200,2.8
2026-08-17T23:58:06Z,62379,234.2,1000,1000,0,3954928154,0,200,2.7
2026-08-17T23:58:36Z,62409,231.2,1000,1000,0,3956844995,0,200,2.2
2026-08-17T23:59:06Z,62439,230.5,1000,1000,0,3958765316,0,200,2.4
2026-08-17T23:59:36Z,62469,231.4,1000,1000,0,3960620460,0,200,2.2
2026-08-18T00:00:06Z,62499,223.8,1000,1000,0,3962538540,0,200,2.6
2026-08-18T00:00:36Z,62529,234.6,1000,1000,0,3964457620,0,200,2.6
2026-08-18T00:01:06Z,62559,231.3,1000,1000,0,3966375700,0,200,2.5
2026-08-18T00:01:36Z,62589,231.7,1000,1000,0,3968230844,0,200,2.1
2026-08-18T00:02:06Z,62619,231.3,1000,1000,0,3970148924,0,200,2.0
2026-08-18T00:02:36Z,62649,231.5,1000,1000,0,3972068004,0,200,2.3
2026-08-18T00:03:06Z,62679,223.8,1000,1000,0,3973985440,0,200,2.5
2026-08-18T00:03:36Z,62709,231.2,1000,1000,0,3975840954,0,200,2.8
2026-08-18T00:04:06Z,62739,231.3,1000,1000,0,3977759308,0,200,2.2
2026-08-18T00:04:36Z,62769,229.4,1000,1000,0,3979681235,0,200,2.3
2026-08-18T00:05:07Z,62799,234.7,1000,1000,0,3981599751,0,200,2.5
2026-08-18T00:05:36Z,62829,231.3,1000,1000,0,3983456607,0,200,3.1
2026-08-18T00:06:06Z,62859,229.2,1000,1000,0,3985375176,0,200,2.3
2026-08-18T00:06:36Z,62889,231.5,1000,1000,0,3987296764,0,200,2.8
2026-08-18T00:07:06Z,62919,234.6,1000,1000,0,3989150908,0,200,1.9
2026-08-18T00:07:36Z,62949,231.3,1000,1000,0,3991069988,0,200,2.7
2026-08-18T00:08:06Z,62979,234.3,1000,1000,0,3992988068,0,200,2.3
2026-08-18T00:08:37Z,63009,230.6,1000,1000,0,3994907148,0,200,3.1
2026-08-18T00:09:06Z,63039,233.0,1000,1000,0,3996761940,0,200,2.6
2026-08-18T00:09:36Z,63069,232.6,1000,1000,0,3998682143,0,200,2.2
2026-08-18T00:10:06Z,63099,234.3,1000,1000,0,4000603447,0,200,2.6
2026-08-18T00:10:36Z,63129,231.1,1000,1000,0,4002461588,0,200,2.3
2026-08-18T00:11:06Z,63159,231.7,1000,1000,0,4004379668,0,200,2.3
2026-08-18T00:11:36Z,63189,231.5,1000,1000,0,4006298748,0,200,2.1
2026-08-18T00:12:07Z,63219,234.4,1000,1000,0,4008216828,0,200,2.5
2026-08-18T00:12:36Z,63249,230.7,1000,1000,0,4010076910,0,200,4.4
2026-08-18T00:13:06Z,63279,231.6,1000,1000,0,4011994920,0,200,2.8
2026-08-18T00:13:36Z,63309,231.2,1000,1000,0,4013914127,0,200,2.4
