timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-14T20:22:33Z,75848,538.9,1000,1000,5,4849251997,5,200,2.2
2026-09-14T20:23:02Z,75878,512.9,1000,1000,5,4851142564,5,200,0.8
2026-09-14T20:23:32Z,75908,497.1,1000,1000,5,4853024222,5,200,1.4
2026-09-14T20:24:02Z,75938,510.5,1000,1000,5,4854903342,5,200,0.7
2026-09-14T20:24:33Z,75968,519.1,1000,1000,5,4856846397,5,200,0.7
2026-09-14T20:25:02Z,75998,552.0,1000,1000,5,4858731511,5,200,1.2
2026-09-14T20:25:32Z,76028,531.2,1000,1000,5,4860608621,5,200,39.0
2026-09-14T20:26:03Z,76058,513.7,1000,1000,5,4862560497,5,200,1.0
2026-09-14T20:26:32Z,76088,533.3,1000,1000,5,4864439798,5,200,0.7
2026-09-14T20:27:02Z,76118,514.0,1000,1000,5,4866318952,5,200,0.7
2026-09-14T20:27:33Z,76148,538.6,1000,1000,5,4868264976,5,200,0.6
2026-09-14T20:28:02Z,76178,532.8,1000,1000,5,4870147087,5,200,0.9
2026-09-14T20:28:32Z,76208,532.4,1000,1000,5,4872026663,5,200,1.7
2026-09-14T20:29:02Z,76238,557.8,1000,1000,5,4873912353,5,200,1.0
2026-09-14T20:29:32Z,76268,529.4,1000,1000,5,4875855374,5,200,0.5
2026-09-14T20:30:02Z,76298,548.3,1000,1000,5,4877734494,5,200,0.8
2026-09-14T20:30:32Z,76328,510.3,1000,1000,5,4879617371,5,200,0.5
2026-09-14T20:31:03Z,76358,539.0,1000,1000,5,4881562663,5,200,0.7
2026-09-14T20:31:32Z,76388,519.3,1000,1000,5,4883442781,5,200,0.5
2026-09-14T20:32:02Z,76418,564.2,1000,1000,5,4885320902,5,200,0.6
2026-09-14T20:32:33Z,76448,531.7,1000,1000,5,4887267121,5,200,0.6
2026-09-14T20:33:02Z,76478,534.4,1000,1000,5,4889149071,5,200,1.5
2026-09-14T20:33:32Z,76508,549.1,1000,1000,5,4891029186,5,200,0.6
2026-09-14T20:34:03Z,76538,520.3,1000,1000,5,4892971246,5,200,1.0
2026-09-14T20:34:32Z,76568,559.9,1000,1000,5,4894854098,5,200,0.8
2026-09-14T20:35:02Z,76598,529.2,1000,1000,5,4896732926,5,200,72.4
2026-09-14T20:35:33Z,76628,534.7,1000,1000,5,4898686526,5,200,0.7
2026-09-14T20:36:02Z,76658,540.6,1000,1000,5,4900565646,5,200,0.6
2026-09-14T20:36:32Z,76688,528.6,1000,1000,5,4903426782,5,200,2.4
2026-09-14T20:37:02Z,76718,522.0,1000,1000,5,4905305902,5,200,0.5
2026-09-14T20:37:32Z,76748,519.5,1000,1000,5,4907248957,5,200,0.5
2026-09-14T20:38:02Z,76778,514.1,1000,1000,5,4909127078,5,200,0.4
2026-09-14T20:38:32Z,76808,525.3,1000,1000,5,4911013198,5,200,2.0
2026-09-14T20:39:02Z,76838,516.1,1000,1000,5,4912956246,5,200,0.5
2026-09-14T20:39:32Z,76868,498.9,1000,1000,5,4914839120,5,200,0.6
2026-09-14T20:40:02Z,76898,536.0,1000,1000,5,4916718953,5,200,3.2
2026-09-14T20:40:33Z,76928,549.4,1000,1000,5,4918664533,5,200,0.6
2026-09-14T20:41:02Z,76958,571.2,1000,1000,5,4920542654,5,200,0.6
2026-09-14T20:41:32Z,76988,572.6,1000,1000,5,4922424625,5,200,0.6
2026-09-14T20:42:03Z,77018,526.9,1000,1000,5,4924379814,5,200,0.5
2026-09-14T20:42:32Z,77048,514.2,1000,1000,5,4926258933,5,200,0.6
2026-09-14T20:43:02Z,77078,525.5,1000,1000,5,4928137054,5,200,0.4
2026-09-14T20:43:33Z,77108,511.6,1000,1000,5,4930080109,5,200,0.6
2026-09-14T20:44:02Z,77138,546.0,1000,1000,5,4931958230,5,200,0.7
2026-09-14T20:44:32Z,77168,535.9,1000,1000,5,4933833626,5,200,3.0
2026-09-14T20:45:03Z,77198,533.1,1000,1000,5,4935787398,5,200,2.2
2026-09-14T20:45:32Z,77228,523.6,1000,1000,5,4937666517,5,200,0.6
2026-09-14T20:46:02Z,77258,550.1,1000,1000,5,4939544638,5,200,0.6
2026-09-14T20:46:33Z,77288,503.5,1000,1000,5,4941487693,5,200,0.6
2026-09-14T20:47:02Z,77318,545.9,1000,1000,5,4943365814,5,200,0.5
2026-09-14T20:47:32Z,77348,561.2,1000,1000,5,4945241555,5,200,17.1
2026-09-14T20:48:03Z,77378,520.7,1000,1000,5,4947193434,5,200,0.8
2026-09-14T20:48:32Z,77408,537.5,1000,1000,5,4949074101,5,200,1.2
2026-09-14T20:49:02Z,77438,524.9,1000,1000,5,4950952222,5,200,0.6
2026-09-14T20:49:33Z,77468,524.0,1000,1000,5,4952895277,5,200,0.9
2026-09-14T20:50:02Z,77498,532.0,1000,1000,5,4954776096,5,200,0.7
2026-09-14T20:50:32Z,77528,540.7,1000,1000,5,4956655315,5,200,0.5
2026-09-14T20:51:02Z,77558,513.6,1000,1000,5,4958538630,5,200,0.6
2026-09-14T20:51:32Z,77588,564.3,1000,1000,5,4960489324,5,200,0.5
2026-09-14T20:52:02Z,77618,550.9,1000,1000,5,4962367798,5,200,0.6
2026-09-14T20:52:32Z,77648,547.2,1000,1000,5,4964250795,5,200,149.4
2026-09-14T20:53:02Z,77678,544.6,1000,1000,5,4966141022,5,200,1.2
2026-09-14T20:53:32Z,77708,507.8,1000,1000,5,4968084077,5,200,0.5
2026-09-14T20:54:02Z,77738,568.6,1000,1000,5,4969966558,5,200,0.8
2026-09-14T20:54:32Z,77768,525.1,1000,1000,5,4971849309,5,200,0.5
2026-09-14T20:55:02Z,77798,534.6,1000,1000,5,4973791366,5,200,0.6
2026-09-14T20:55:32Z,77828,546.6,1000,1000,5,4975670485,5,200,0.5
2026-09-14T20:56:02Z,77858,526.2,1000,1000,5,4977552960,5,200,0.6
2026-09-14T20:56:32Z,77888,535.0,1000,1000,5,4979499284,5,200,0.5
2026-09-14T20:57:02Z,77918,508.6,1000,1000,5,4981377774,5,200,1.0
2026-09-14T20:57:32Z,77948,519.4,1000,1000,5,4983256893,5,200,1.0
2026-09-14T20:58:02Z,77978,524.4,1000,1000,5,4985198950,5,200,0.7
2026-09-14T20:58:32Z,78008,529.3,1000,1000,5,4987078069,5,200,0.5
2026-09-14T20:59:02Z,78038,525.5,1000,1000,5,4988956190,5,200,0.9
2026-09-14T20:59:32Z,78068,525.4,1000,1000,5,4990904034,5,200,1.0
2026-09-14T21:00:02Z,78098,539.6,1000,1000,5,4992785358,5,200,1.6
2026-09-14T21:00:32Z,78128,516.6,1000,1000,5,4994664477,5,200,0.5
2026-09-14T21:01:02Z,78158,540.7,1000,1000,5,4996606534,5,200,0.6
2026-09-14T21:01:32Z,78188,505.5,1000,1000,5,4998485653,5,200,0.4
2026-09-14T21:02:02Z,78218,502.6,1000,1000,5,5000363774,5,200,0.6
2026-09-14T21:02:32Z,78248,515.2,1000,1000,5,5002306829,5,200,1.4
2026-09-14T21:03:02Z,78278,525.5,1000,1000,5,5004188850,5,200,2.9
2026-09-14T21:03:32Z,78308,531.3,1000,1000,5,5006072059,5,200,1.9
2026-09-14T21:04:02Z,78338,523.0,1000,1000,5,5008014118,5,200,1.3
2026-09-14T21:04:32Z,78368,554.4,1000,1000,5,5009893237,5,200,0.5
2026-09-14T21:05:02Z,78398,516.0,1000,1000,5,5011771358,5,200,0.6
2026-09-14T21:05:32Z,78428,546.6,1000,1000,5,5013714413,5,200,0.5
2026-09-14T21:06:02Z,78458,530.2,1000,1000,5,5015597467,5,200,0.8
2026-09-14T21:06:32Z,78488,589.2,1000,1000,5,5017474578,5,200,0.6
2026-09-14T21:07:03Z,78518,530.1,1000,1000,5,5020386850,5,200,0.6
2026-09-14T21:07:32Z,78548,535.3,1000,1000,5,5022269851,5,200,0.5
2026-09-14T21:08:02Z,78578,530.1,1000,1000,5,5024147972,5,200,0.6
2026-09-14T21:08:33Z,78608,511.3,1000,1000,5,5026098029,5,200,1.8
2026-09-14T21:09:02Z,78638,535.7,1000,1000,5,5027977140,5,200,0.7
2026-09-14T21:09:32Z,78668,553.9,1000,1000,5,5029852936,5,200,20.0
2026-09-14T21:10:03Z,78698,529.8,1000,1000,5,5031806308,5,200,1.3
2026-09-14T21:10:32Z,78728,525.5,1000,1000,5,5033685427,5,200,0.7
2026-09-14T21:11:02Z,78758,540.8,1000,1000,5,5035563548,5,200,0.9
2026-09-14T21:11:33Z,78788,498.8,1000,1000,5,5037506603,5,200,0.7
2026-09-14T21:12:02Z,78818,539.1,1000,1000,5,5039384724,5,200,0.4
2026-09-14T21:12:32Z,78848,510.6,1000,1000,5,5041272348,5,200,1.3
2026-09-14T21:13:02Z,78878,539.2,1000,1000,5,5043149956,5,200,0.6
2026-09-14T21:13:32Z,78908,509.2,1000,1000,5,5045098592,5,200,0.9
2026-09-14T21:14:02Z,78938,530.2,1000,1000,5,5046979124,5,200,1.0
2026-09-14T21:14:32Z,78968,509.9,1000,1000,5,5048858243,5,200,0.5
2026-09-14T21:15:02Z,78998,552.5,1000,1000,5,5050804430,5,200,0.6
2026-09-14T21:15:32Z,79028,499.9,1000,1000,5,5052687385,5,200,1.4
2026-09-14T21:16:02Z,79058,561.6,1000,1000,5,5054565532,5,200,0.5
2026-09-14T21:16:33Z,79088,540.1,1000,1000,5,5056512571,5,200,0.6
2026-09-14T21:17:02Z,79118,553.8,1000,1000,5,5058392309,5,200,1.1
2026-09-14T21:17:32Z,79148,507.3,1000,1000,5,5060270718,5,200,46.2
2026-09-14T21:18:03Z,79178,520.1,1000,1000,5,5062223868,5,200,0.8
2026-09-14T21:18:32Z,79208,547.8,1000,1000,5,5064102987,5,200,0.7
2026-09-14T21:19:02Z,79238,532.5,1000,1000,5,5065981108,5,200,0.4
2026-09-14T21:19:32Z,79268,527.0,1000,1000,5,5067867069,5,200,1.3
2026-09-14T21:20:02Z,79298,519.9,1000,1000,5,5069810276,5,200,0.5
2026-09-14T21:20:32Z,79328,538.2,1000,1000,5,5071690459,5,200,1.4
2026-09-14T21:21:02Z,79358,516.6,1000,1000,5,5073567516,5,200,0.6
2026-09-14T21:21:32Z,79388,544.4,1000,1000,5,5075514970,5,200,0.8
2026-09-14T21:22:02Z,79418,543.7,1000,1000,5,5077393275,5,200,0.6
2026-09-14T21:22:32Z,79448,546.6,1000,1000,5,5079275803,5,200,0.7
2026-09-14T21:23:02Z,79478,518.5,1000,1000,5,5081217860,5,200,0.4
2026-09-14T21:23:32Z,79508,559.0,1000,1000,5,5083096979,5,200,0.8
2026-09-14T21:24:02Z,79538,525.4,1000,1000,5,5084975100,5,200,0.6
2026-09-14T21:24:32Z,79568,537.2,1000,1000,5,5086926147,5,200,0.7
2026-09-14T21:25:02Z,79598,551.5,1000,1000,5,5088804268,5,200,3.6
2026-09-14T21:25:32Z,79628,519.0,1000,1000,5,5090687087,5,200,0.8
2026-09-14T21:26:02Z,79658,501.0,1000,1000,5,5092577492,5,200,0.8
2026-09-14T21:26:32Z,79688,530.3,1000,1000,5,5094521558,5,200,2.8
2026-09-14T21:27:02Z,79718,523.5,1000,1000,5,5096414652,5,200,0.5
2026-09-14T21:27:32Z,79748,564.1,1000,1000,5,5098293787,5,200,0.5
2026-09-14T21:28:03Z,79778,515.2,1000,1000,5,5100241631,5,200,0.8
2026-09-14T21:28:32Z,79808,529.3,1000,1000,5,5102121877,5,200,1.1
2026-09-14T21:29:02Z,79838,501.2,1000,1000,5,5103999428,5,200,11.4
2026-09-14T21:29:33Z,79868,508.5,1000,1000,5,5105950853,5,200,0.8
2026-09-14T21:30:02Z,79898,523.7,1000,1000,5,5107830228,5,200,1.1
2026-09-14T21:30:32Z,79928,523.9,1000,1000,5,5109709347,5,200,0.6
2026-09-14T21:31:02Z,79958,560.3,1000,1000,5,5111592956,5,200,1.6
2026-09-14T21:31:32Z,79988,563.2,1000,1000,5,5113538515,5,200,0.6
2026-09-14T21:32:02Z,80018,559.7,1000,1000,5,5115416636,5,200,0.8
2026-09-14T21:32:32Z,80048,500.3,1000,1000,5,5117295755,5,200,0.5
2026-09-14T21:33:02Z,80078,554.1,1000,1000,5,5119241881,5,200,0.6
2026-09-14T21:33:32Z,80108,519.5,1000,1000,5,5121122141,5,200,0.5
2026-09-14T21:34:02Z,80138,570.2,1000,1000,5,5123002880,5,200,0.9
2026-09-14T21:34:32Z,80168,538.5,1000,1000,5,5124946099,5,200,0.6
2026-09-14T21:35:02Z,80198,544.0,1000,1000,5,5126824220,5,200,0.7
2026-09-14T21:35:32Z,80228,568.0,1000,1000,5,5128708439,5,200,2.5
2026-09-14T21:36:02Z,80258,529.1,1000,1000,5,5130653388,5,200,2.5
2026-09-14T21:36:32Z,80288,516.8,1000,1000,5,5132532507,5,200,0.7
2026-09-14T21:37:02Z,80318,549.5,1000,1000,5,5135394688,5,200,2.7
2026-09-14T21:37:33Z,80348,543.9,1000,1000,5,5137339696,5,200,0.5
2026-09-14T21:38:02Z,80378,523.5,1000,1000,5,5139220672,5,200,3.7
2026-09-14T21:38:32Z,80408,530.5,1000,1000,5,5141116094,5,200,0.6
2026-09-14T21:39:02Z,80438,498.7,1000,1000,5,5142995155,5,200,80.2
2026-09-14T21:39:33Z,80468,505.8,1000,1000,5,5144942088,5,200,0.7
2026-09-14T21:40:02Z,80498,527.2,1000,1000,5,5146820209,5,200,0.5
2026-09-14T21:40:32Z,80528,546.1,1000,1000,5,5148707005,5,200,3.0
2026-09-14T21:41:02Z,80558,556.0,1000,1000,5,5150593433,5,200,0.6
2026-09-14T21:41:32Z,80588,532.0,1000,1000,5,5152536488,5,200,0.5
2026-09-14T21:42:02Z,80618,568.2,1000,1000,5,5154414609,5,200,0.5
2026-09-14T21:42:32Z,80648,542.1,1000,1000,5,5156297110,5,200,0.6
2026-09-14T21:43:02Z,80678,523.0,1000,1000,5,5158241258,5,200,1.8
2026-09-14T21:43:32Z,80708,504.4,1000,1000,5,5160122896,5,200,1.2
2026-09-14T21:44:02Z,80738,548.2,1000,1000,5,5162005702,5,200,126.4
2026-09-14T21:44:32Z,80768,511.7,1000,1000,5,5163896120,5,200,0.6
2026-09-14T21:45:02Z,80798,542.5,1000,1000,5,5165838177,5,200,0.7
2026-09-14T21:45:32Z,80828,544.9,1000,1000,5,5167721853,5,200,0.9
2026-09-14T21:46:02Z,80858,535.5,1000,1000,5,5169595417,5,200,0.6
2026-09-14T21:46:32Z,80888,507.0,1000,1000,5,5171542843,5,200,0.6
2026-09-14T21:47:02Z,80918,542.6,1000,1000,5,5173420821,5,200,1.5
2026-09-14T21:47:33Z,80948,530.8,1000,1000,5,5175367604,5,200,0.8
2026-09-14T21:48:02Z,80978,527.4,1000,1000,5,5177245761,5,200,0.6
2026-09-14T21:48:32Z,81008,511.3,1000,1000,5,5179124880,5,200,0.9
2026-09-14T21:49:02Z,81038,529.1,1000,1000,5,5181009868,5,200,1.2
2026-09-14T21:49:32Z,81068,530.9,1000,1000,5,5182954048,5,200,1.0
2026-09-14T21:50:02Z,81098,563.0,1000,1000,5,5184832169,5,200,0.6
2026-09-14T21:50:32Z,81128,543.4,1000,1000,5,5186714538,5,200,0.6
2026-09-14T21:51:02Z,81158,514.2,1000,1000,5,5188657657,5,200,0.7
2026-09-14T21:51:32Z,81188,509.8,1000,1000,5,5190540456,5,200,2.3
2026-09-14T21:52:02Z,81218,500.6,1000,1000,5,5192420235,5,200,0.8
2026-09-14T21:52:33Z,81248,521.3,1000,1000,5,5194374936,5,200,1.3
2026-09-14T21:53:02Z,81278,534.5,1000,1000,5,5196255737,5,200,0.6
2026-09-14T21:53:32Z,81308,565.6,1000,1000,5,5198134856,5,200,0.5
2026-09-14T21:54:03Z,81338,525.6,1000,1000,5,5200080865,5,200,0.8
2026-09-14T21:54:32Z,81368,506.4,1000,1000,5,5201964024,5,200,0.5
2026-09-14T21:55:02Z,81398,549.6,1000,1000,5,5203842145,5,200,1.2
2026-09-14T21:55:32Z,81428,541.5,1000,1000,5,5205724547,5,200,0.5
2026-09-14T21:56:02Z,81458,519.6,1000,1000,5,5207671313,5,200,0.6
2026-09-14T21:56:32Z,81488,538.9,1000,1000,5,5209550432,5,200,0.5
2026-09-14T21:57:02Z,81518,542.3,1000,1000,5,5211436545,5,200,2.2
2026-09-14T21:57:33Z,81548,520.4,1000,1000,5,5213379600,5,200,0.6
2026-09-14T21:58:02Z,81578,526.9,1000,1000,5,5215257721,5,200,0.6
2026-09-14T21:58:32Z,81608,538.9,1000,1000,5,5217140001,5,200,0.6
2026-09-14T21:59:03Z,81638,502.8,1000,1000,5,5219086889,5,200,0.8
2026-09-14T21:59:32Z,81668,542.8,1000,1000,5,5220966008,5,200,0.5
2026-09-14T22:00:02Z,81698,530.4,1000,1000,5,5222841762,5,200,56.9
2026-09-14T22:00:33Z,81729,520.6,1000,1000,5,5224795176,5,200,0.5
2026-09-14T22:01:03Z,81759,541.1,1000,1000,5,5226737233,5,200,1.1
2026-09-14T22:01:33Z,81789,530.9,1000,1000,5,5228616352,5,200,0.8
2026-09-14T22:02:04Z,81819,540.1,1000,1000,5,5230562727,5,200,0.9
2026-09-14T22:02:33Z,81849,547.1,1000,1000,5,5232445520,5,200,0.5
2026-09-14T22:03:03Z,81879,552.9,1000,1000,5,5234325305,5,200,1.4
2026-09-14T22:03:33Z,81909,544.5,1000,1000,5,5236202760,5,200,0.4
2026-09-14T22:04:03Z,81939,535.8,1000,1000,5,5238152681,5,200,0.7
2026-09-14T22:04:33Z,81969,512.1,1000,1000,5,5240035834,5,200,0.6
2026-09-14T22:05:03Z,81999,515.9,1000,1000,5,5241917513,5,200,1.7
2026-09-14T22:05:34Z,82029,535.6,1000,1000,5,5243861096,5,200,1.1
2026-09-14T22:06:03Z,82059,520.5,1000,1000,5,5245743913,5,200,0.5
2026-09-14T22:06:33Z,82089,549.4,1000,1000,5,5247623625,5,200,1.9
2026-09-14T22:07:04Z,82119,535.7,1000,1000,5,5250545116,5,200,0.5
2026-09-14T22:07:33Z,82149,506.0,1000,1000,5,5252429206,5,200,1.0
2026-09-14T22:08:03Z,82179,552.5,1000,1000,5,5254304959,5,200,0.5
2026-09-14T22:08:33Z,82209,530.1,1000,1000,5,5256191953,5,200,1.0
2026-09-14T22:09:03Z,82239,517.0,1000,1000,5,5258134866,5,200,0.7
2026-09-14T22:09:33Z,82269,534.6,1000,1000,5,5260015929,5,200,0.6
2026-09-14T22:10:03Z,82299,526.7,1000,1000,5,5261894050,5,200,0.6
2026-09-14T22:10:33Z,82329,502.7,1000,1000,5,5263841099,5,200,0.6
2026-09-14T22:11:03Z,82359,528.4,1000,1000,5,5265717920,5,200,1.4
2026-09-14T22:11:33Z,82389,539.1,1000,1000,5,5267602337,5,200,1.7
2026-09-14T22:12:03Z,82419,500.8,1000,1000,5,5269544394,5,200,0.4
2026-09-14T22:12:33Z,82449,541.1,1000,1000,5,5271431505,5,200,0.7
2026-09-14T22:13:03Z,82479,525.4,1000,1000,5,5273314528,5,200,136.1
2026-09-14T22:13:34Z,82509,529.3,1000,1000,5,5275260673,5,200,0.8
2026-09-14T22:14:03Z,82539,518.5,1000,1000,5,5277146786,5,200,0.8
2026-09-14T22:14:33Z,82569,527.3,1000,1000,5,5279025905,5,200,0.7
2026-09-14T22:15:04Z,82599,559.2,1000,1000,5,5280967962,5,200,0.7
2026-09-14T22:15:33Z,82629,547.0,1000,1000,5,5282853985,5,200,3.0
2026-09-14T22:16:03Z,82659,532.8,1000,1000,5,5284734118,5,200,1.0
2026-09-14T22:16:33Z,82689,521.0,1000,1000,5,5286612313,5,200,1.2
2026-09-14T22:17:03Z,82719,506.9,1000,1000,5,5288554370,5,200,0.6
2026-09-14T22:17:33Z,82749,537.6,1000,1000,5,5290438169,5,200,1.0
2026-09-14T22:18:03Z,82779,518.9,1000,1000,5,5292319602,5,200,0.7
2026-09-14T22:18:34Z,82809,536.2,1000,1000,5,5294270649,5,200,2.4
2026-09-14T22:19:03Z,82839,544.8,1000,1000,5,5296148770,5,200,0.6
2026-09-14T22:19:33Z,82869,516.1,1000,1000,5,5298027889,5,200,0.6
2026-09-14T22:20:04Z,82899,518.2,1000,1000,5,5299977422,5,200,1.1
2026-09-14T22:20:33Z,82929,529.8,1000,1000,5,5301857057,5,200,0.6
2026-09-14T22:21:03Z,82959,509.9,1000,1000,5,5303731491,5,200,5.5
2026-09-14T22:21:34Z,82989,529.0,1000,1000,5,5305682113,5,200,0.5
2026-09-14T22:22:03Z,83019,523.8,1000,1000,5,5307564345,5,200,1.0
2026-09-14T22:22:33Z,83049,546.3,1000,1000,5,5309443465,5,200,0.7
2026-09-14T22:23:03Z,83079,542.5,1000,1000,5,5311329578,5,200,1.7
2026-09-14T22:23:33Z,83109,545.6,1000,1000,5,5313272633,5,200,0.5
2026-09-14T22:24:03Z,83139,521.8,1000,1000,5,5315153028,5,200,3.1
2026-09-14T22:24:33Z,83169,524.7,1000,1000,5,5317033829,5,200,0.6
2026-09-14T22:25:03Z,83199,522.7,1000,1000,5,5318979912,5,200,0.8
2026-09-14T22:25:33Z,83229,534.7,1000,1000,5,5320859041,5,200,0.6
2026-09-14T22:26:03Z,83259,518.9,1000,1000,5,5322744017,5,200,2.9
2026-09-14T22:26:34Z,83289,519.6,1000,1000,5,5324688209,5,200,0.6
2026-09-14T22:27:03Z,83319,536.7,1000,1000,5,5326566330,5,200,0.7
2026-09-14T22:27:33Z,83349,517.7,1000,1000,5,5328449916,5,200,102.0
2026-09-14T22:28:04Z,83379,522.9,1000,1000,5,5330400805,5,200,0.7
2026-09-14T22:28:33Z,83409,495.3,1000,1000,5,5332282609,5,200,0.5
2026-09-14T22:29:03Z,83439,504.9,1000,1000,5,5334160730,5,200,0.7
2026-09-14T22:29:34Z,83469,534.7,1000,1000,5,5336103785,5,200,0.8
2026-09-14T22:30:03Z,83499,538.3,1000,1000,5,5337988963,5,200,1.7
2026-09-14T22:30:33Z,83529,517.1,1000,1000,5,5339869017,5,200,0.9
2026-09-14T22:31:03Z,83559,529.0,1000,1000,5,5341747138,5,200,0.7
2026-09-14T22:31:33Z,83589,509.1,1000,1000,5,5343690193,5,200,0.7
2026-09-14T22:32:03Z,83619,533.8,1000,1000,5,5345568314,5,200,0.6
2026-09-14T22:32:33Z,83649,519.9,1000,1000,5,5347455414,5,200,1.2
2026-09-14T22:33:03Z,83679,509.5,1000,1000,5,5349397482,5,200,0.7
2026-09-14T22:33:33Z,83709,527.5,1000,1000,5,5351276601,5,200,1.4
2026-09-14T22:34:03Z,83739,507.2,1000,1000,5,5353160222,5,200,1.2
2026-09-14T22:34:33Z,83769,517.8,1000,1000,5,5355105769,5,200,1.6
2026-09-14T22:35:03Z,83799,526.0,1000,1000,5,5356983890,5,200,0.6
2026-09-14T22:35:33Z,83829,529.8,1000,1000,5,5358863009,5,200,0.6
2026-09-14T22:36:03Z,83859,543.5,1000,1000,5,5360805066,5,200,0.7
2026-09-14T22:36:33Z,83889,547.2,1000,1000,5,5362684185,5,200,0.4
2026-09-14T22:37:03Z,83919,608.7,1000,1000,5,5364566168,5,200,4.0
2026-09-14T22:37:34Z,83949,531.2,1000,1000,5,5367490662,5,200,0.7
2026-09-14T22:38:03Z,83979,537.3,1000,1000,5,5369374390,5,200,0.9
2026-09-14T22:38:33Z,84009,547.6,1000,1000,5,5371252842,5,200,53.2
2026-09-14T22:39:03Z,84039,538.0,1000,1000,5,5373141860,5,200,0.8
2026-09-14T22:39:33Z,84069,519.8,1000,1000,5,5375084775,5,200,0.7
2026-09-14T22:40:03Z,84099,565.1,1000,1000,5,5376963895,5,200,0.9
2026-09-14T22:40:33Z,84129,529.9,1000,1000,5,5378846089,5,200,0.5
2026-09-14T22:41:03Z,84159,527.9,1000,1000,5,5380787794,5,200,0.8
2026-09-14T22:41:33Z,84189,544.1,1000,1000,5,5382668630,5,200,0.7
2026-09-14T22:42:03Z,84219,538.2,1000,1000,5,5384549304,5,200,0.6
2026-09-14T22:42:33Z,84249,533.7,1000,1000,5,5386493358,5,200,0.6
2026-09-14T22:43:03Z,84279,547.0,1000,1000,5,5388377018,5,200,1.8
2026-09-14T22:43:33Z,84309,524.6,1000,1000,5,5390257591,5,200,0.6
2026-09-14T22:44:03Z,84339,505.1,1000,1000,5,5392200647,5,200,0.6
2026-09-14T22:44:33Z,84369,539.4,1000,1000,5,5394086759,5,200,4.7
2026-09-14T22:45:03Z,84399,523.6,1000,1000,5,5395965858,5,200,0.7
2026-09-14T22:45:34Z,84429,534.1,1000,1000,5,5397908934,5,200,0.6
2026-09-14T22:46:03Z,84459,552.3,1000,1000,5,5399793799,5,200,0.6
2026-09-14T22:46:33Z,84489,490.8,1000,1000,5,5401670862,5,200,72.3
2026-09-14T22:47:04Z,84519,528.3,1000,1000,5,5403623216,5,200,0.4
2026-09-14T22:47:33Z,84549,508.8,1000,1000,5,5405502335,5,200,0.8
2026-09-14T22:48:03Z,84579,544.6,1000,1000,5,5407381454,5,200,0.5
2026-09-14T22:48:34Z,84609,506.6,1000,1000,5,5409324510,5,200,1.2
2026-09-14T22:49:03Z,84639,533.3,1000,1000,5,5411209624,5,200,0.4
2026-09-14T22:49:33Z,84669,543.9,1000,1000,5,5413088886,5,200,0.7
2026-09-14T22:50:03Z,84699,532.4,1000,1000,5,5414974837,5,200,0.6
2026-09-14T22:50:33Z,84729,550.2,1000,1000,5,5416918910,5,200,0.5
2026-09-14T22:51:03Z,84759,536.6,1000,1000,5,5418797031,5,200,0.5
2026-09-14T22:51:33Z,84789,529.4,1000,1000,5,5420681405,5,200,0.8
2026-09-14T22:52:03Z,84819,515.2,1000,1000,5,5422624596,5,200,1.2
2026-09-14T22:52:33Z,84849,554.4,1000,1000,5,5424504319,5,200,2.5
2026-09-14T22:53:03Z,84879,549.6,1000,1000,5,5426383439,5,200,0.5
2026-09-14T22:53:33Z,84909,539.4,1000,1000,5,5428329671,5,200,0.7
2026-09-14T22:54:03Z,84939,544.9,1000,1000,5,5430211608,5,200,0.9
2026-09-14T22:54:33Z,84969,512.9,1000,1000,5,5432090727,5,200,0.7
2026-09-14T22:55:04Z,84999,532.8,1000,1000,5,5434033783,5,200,0.5
2026-09-14T22:55:33Z,85029,522.4,1000,1000,5,5435920894,5,200,1.5
2026-09-14T22:56:03Z,85059,534.9,1000,1000,5,5437795208,5,200,12.0
2026-09-14T22:56:34Z,85089,512.6,1000,1000,5,5439749063,5,200,1.5
2026-09-14T22:57:03Z,85119,538.3,1000,1000,5,5441634350,5,200,0.8
2026-09-14T22:57:33Z,85149,517.4,1000,1000,5,5443514286,5,200,1.3
2026-09-14T22:58:03Z,85179,543.4,1000,1000,5,5445392416,5,200,0.5
2026-09-14T22:58:33Z,85209,516.5,1000,1000,5,5447336540,5,200,0.9
2026-09-14T22:59:03Z,85239,532.2,1000,1000,5,5449214602,5,200,0.8
2026-09-14T22:59:33Z,85269,544.8,1000,1000,5,5451097761,5,200,0.5
2026-09-14T23:00:03Z,85299,537.7,1000,1000,5,5453042760,5,200,1.2
2026-09-14T23:00:33Z,85329,520.4,1000,1000,5,5454922878,5,200,0.4
2026-09-14T23:01:03Z,85359,543.6,1000,1000,5,5456800999,5,200,0.6
2026-09-14T23:01:33Z,85389,545.0,1000,1000,5,5458744054,5,200,0.5
2026-09-14T23:02:03Z,85419,545.9,1000,1000,5,5460626947,5,200,0.8
2026-09-14T23:02:33Z,85449,527.4,1000,1000,5,5462508287,5,200,0.5
2026-09-14T23:03:03Z,85479,519.7,1000,1000,5,5464452826,5,200,0.7
2026-09-14T23:03:33Z,85509,504.4,1000,1000,5,5466337455,5,200,1.5
2026-09-14T23:04:03Z,85539,501.4,1000,1000,5,5468215576,5,200,0.6
