epoch_s,latency_ms,exit
1788888301.146281453,9.0,0
1788888301.208559305,9.1,0
1788888301.270958359,11.6,0
1788888301.335858450,9.4,0
1788888301.398615089,9.1,0
1788888301.460932751,9.3,0
1788888301.523635250,9.2,0
1788888301.586155314,8.9,0
1788888301.648227989,10.7,0
1788888301.712393670,9.5,0
1788888301.775543539,9.1,0
1788888301.837875602,12.1,0
1788888301.903425317,9.5,0
1788888301.966345591,9.6,0
1788888302.028956583,11.0,0
1788888302.093557996,8.9,0
1788888302.155881938,10.9,0
1788888302.220323051,9.3,0
1788888302.283017327,9.2,0
1788888302.345931703,9.4,0
1788888302.408762313,12.1,0
1788888302.474428373,9.5,0
1788888302.537480485,9.1,0
1788888302.600001311,9.5,0
1788888302.663016968,8.9,0
1788888302.725179648,8.8,0
1788888302.787159013,9.7,0
1788888302.850146298,9.9,0
1788888302.913646812,9.6,0
1788888302.976614307,13.1,0
1788888303.043286665,9.1,0
1788888303.105783795,9.9,0
1788888303.169193153,9.3,0
1788888303.231930373,9.3,0
1788888303.294441154,10.0,0
1788888303.357817052,9.6,0
1788888303.420713891,9.4,0
1788888303.483350761,9.6,0
1788888303.546151447,9.6,0
1788888303.609097290,10.1,0
1788888303.672592706,9.6,0
1788888303.735629856,9.8,0
1788888303.798847316,9.4,0
1788888303.861900791,10.2,0
1788888303.925768335,10.5,0
1788888303.989546375,10.1,0
1788888304.052788261,9.5,0
1788888304.115826733,13.0,0
1788888304.182036797,10.2,0
1788888304.245886725,10.6,0
1788888304.309592937,10.1,0
1788888304.373221574,10.8,0
1788888304.437534315,9.4,0
1788888304.500458836,10.5,0
1788888304.564893370,9.8,0
1788888304.628300444,11.0,0
1788888304.692641057,13.2,0
1788888304.760627203,9.8,0
1788888304.823738073,10.3,0
1788888304.887556834,9.0,0
1788888304.950420414,9.6,0
1788888305.013893437,9.7,0
1788888305.077555713,10.1,0
1788888305.141249617,11.3,0
1788888305.205786044,9.3,0
1788888305.268506509,9.9,0
1788888305.332008365,10.3,0
1788888305.396021438,9.9,0
1788888305.459472287,10.4,0
1788888305.524057818,9.9,0
1788888305.587351432,9.4,0
1788888305.649939489,10.8,0
1788888305.714192901,10.4,0
1788888305.778034616,9.3,0
1788888305.840580220,10.3,0
1788888305.903920694,10.5,0
1788888305.968433275,10.6,0
1788888306.032475501,32.9,0
1788888306.118758484,14.5,0
1788888306.186494615,9.0,0
1788888306.248985837,10.3,0
1788888306.312604698,10.1,0
1788888306.375988007,10.4,0
1788888306.439903293,9.4,0
1788888306.502431830,10.4,0
1788888306.566237302,9.2,0
1788888306.628686150,9.1,0
1788888306.691056460,13.2,0
1788888306.757599704,9.8,0
1788888306.820824104,9.5,0
1788888306.883747534,9.7,0
1788888306.946902751,10.6,0
1788888307.010914191,9.2,0
1788888307.073779313,9.2,0
1788888307.136345327,8.8,0
1788888307.198432643,8.7,0
1788888307.260335813,10.8,0
1788888307.324422726,9.6,0
1788888307.387727357,9.7,0
1788888307.450706150,9.2,0
1788888307.513051453,10.0,0
1788888307.576513189,10.2,0
1788888307.640013112,9.7,0
1788888307.702978785,9.7,0
1788888307.766017387,10.0,0
1788888307.829226825,11.0,0
1788888307.893770362,9.2,0
1788888307.956406020,9.2,0
1788888308.018986135,9.5,0
1788888308.082025448,9.7,0
1788888308.145074145,9.2,0
1788888308.207668502,10.0,0
1788888308.271105070,10.5,0
1788888308.335052224,10.1,0
1788888308.398549853,10.0,0
1788888308.461938931,9.4,0
1788888308.524643522,8.8,0
1788888308.586690619,8.9,0
1788888308.648753218,9.7,0
1788888308.712083177,8.6,0
1788888308.773798606,9.2,0
1788888308.836184640,8.9,0
1788888308.898341020,8.9,0
1788888308.960378081,8.6,0
1788888309.022218839,10.5,0
1788888309.086344249,10.6,0
1788888309.150304182,10.2,0
1788888309.214153108,10.6,0
1788888309.278259370,9.0,0
1788888309.340853686,9.9,0
1788888309.404558587,9.7,0
1788888309.467614224,9.5,0
1788888309.530419447,11.4,0
1788888309.595100991,9.5,0
1788888309.658207755,9.5,0
1788888309.721047298,9.4,0
1788888309.783808925,9.8,0
1788888309.847377802,9.3,0
1788888309.909845088,9.4,0
1788888309.972512033,9.6,0
1788888310.035385217,10.1,0
1788888310.099041235,17.1,0
1788888310.169975118,10.8,0
1788888310.234176712,9.4,0
1788888310.297036727,9.5,0
1788888310.359801739,9.6,0
1788888310.423174251,9.9,0
1788888310.486608076,9.8,0
1788888310.549899166,10.3,0
1788888310.614196013,9.7,0
1788888310.677434856,10.1,0
1788888310.741024663,9.6,0
1788888310.803898148,11.2,0
1788888310.869067173,9.6,0
1788888310.931866997,10.4,0
1788888310.995982813,9.5,0
1788888311.058744000,11.4,0
1788888311.123559644,10.1,0
1788888311.186844045,9.9,0
1788888311.249974625,9.3,0
1788888311.312635170,9.3,0
1788888311.375094054,8.8,0
1788888311.437161220,11.0,0
1788888311.501381493,10.4,0
1788888311.564929138,11.0,0
1788888311.629356420,10.5,0
1788888311.693580669,9.8,0
1788888311.757279030,11.5,0
1788888311.821994344,10.2,0
1788888311.885631113,10.7,0
1788888311.949696193,10.1,0
1788888312.013146502,9.8,0
1788888312.076183582,9.4,0
1788888312.139524207,9.4,0
1788888312.202341187,11.1,0
1788888312.267400607,10.3,0
1788888312.331035061,10.1,0
1788888312.394328255,10.0,0
1788888312.457568650,11.1,0
1788888312.521618317,10.9,0
1788888312.585875936,10.1,0
1788888312.649499374,11.9,0
1788888312.714831683,9.9,0
1788888312.778346339,9.9,0
1788888312.842018310,10.7,0
1788888312.906505703,9.8,0
1788888312.969584615,11.2,0
1788888313.033960721,9.9,0
1788888313.097220885,11.0,0
1788888313.162229580,9.7,0
1788888313.225074361,11.8,0
1788888313.290373070,9.3,0
1788888313.353321908,11.1,0
1788888313.418084663,9.5,0
1788888313.481610486,9.4,0
1788888313.544706564,9.8,0
1788888313.608055080,10.5,0
1788888313.671702975,9.2,0
1788888313.734164072,10.4,0
1788888313.797944235,9.8,0
1788888313.861479081,8.9,0
1788888313.923992446,9.0,0
1788888313.986167885,11.0,0
1788888314.050754206,10.0,0
1788888314.113821301,8.9,0
1788888314.175876909,9.5,0
1788888314.238701121,9.5,0
1788888314.301650579,10.1,0
1788888314.365187958,15.6,0
1788888314.434393141,9.6,0
1788888314.497318924,9.1,0
1788888314.559631598,9.1,0
1788888314.622021248,9.3,0
1788888314.684793090,10.7,0
1788888314.748987985,10.4,0
1788888314.812872705,10.0,0
1788888314.876081512,10.5,0
1788888314.939912752,13.3,0
1788888315.006917437,10.1,0
1788888315.070271312,10.5,0
1788888315.134748429,10.4,0
1788888315.199076744,10.0,0
1788888315.262364039,12.0,0
1788888315.327879322,10.2,0
1788888315.391818674,9.4,0
1788888315.454791147,10.2,0
1788888315.518496778,9.4,0
1788888315.581083593,9.4,0
1788888315.643768776,9.8,0
1788888315.706669291,10.3,0
1788888315.770373981,10.8,0
1788888315.834289307,8.8,0
1788888315.896362483,9.7,0
1788888315.959639352,10.5,0
1788888316.023458804,9.5,0
1788888316.086356144,34.8,0
1788888316.174624893,8.5,0
1788888316.236307443,9.3,0
1788888316.298664764,8.9,0
1788888316.360933843,9.3,0
1788888316.423296983,9.0,0
1788888316.485594425,10.3,0
1788888316.549624913,10.6,0
1788888316.614094930,9.6,0
1788888316.676832942,10.2,0
1788888316.739699466,11.4,0
1788888316.805066728,10.0,0
1788888316.869119399,9.9,0
1788888316.932653103,9.8,0
1788888316.995620138,9.8,0
1788888317.058604469,10.0,0
1788888317.122079785,9.4,0
1788888317.184428444,9.7,0
1788888317.247509620,9.8,0
1788888317.310524867,9.4,0
1788888317.373192663,11.0,0
1788888317.437756200,10.1,0
1788888317.501128433,9.7,0
1788888317.564446984,9.5,0
1788888317.627681109,9.4,0
1788888317.690616276,10.1,0
1788888317.753843621,9.8,0
1788888317.816502274,9.4,0
1788888317.879397521,9.9,0
1788888317.942586839,11.2,0
1788888318.006921483,9.4,0
1788888318.069702179,9.6,0
1788888318.132534262,8.5,0
1788888318.194103281,9.6,0
1788888318.256697628,9.7,0
1788888318.319556751,9.5,0
1788888318.382719619,13.1,0
1788888318.449168311,8.3,0
1788888318.510644572,9.4,0
1788888318.573282364,9.5,0
1788888318.635954376,9.0,0
1788888318.698129505,9.3,0
1788888318.761027176,10.1,0
1788888318.824482212,11.0,0
1788888318.888847412,10.6,0
1788888318.952480064,12.4,0
1788888319.018401806,9.5,0
1788888319.081453678,9.8,0
1788888319.144669626,10.4,0
1788888319.208544111,10.2,0
1788888319.271828912,9.5,0
1788888319.334995396,10.2,0
1788888319.398520877,9.7,0
1788888319.461637897,9.4,0
1788888319.524224712,12.2,0
1788888319.589912604,9.4,0
1788888319.652588202,9.9,0
1788888319.715734416,10.0,0
1788888319.779116563,9.6,0
1788888319.842077078,9.6,0
1788888319.905354347,10.5,0
1788888319.969415682,10.8,0
1788888320.033591869,9.9,0
1788888320.096905693,13.3,0
1788888320.163811040,9.9,0
1788888320.227037774,9.8,0
1788888320.290293641,10.1,0
1788888320.353508868,10.0,0
1788888320.416907730,9.7,0
1788888320.480596997,9.2,0
1788888320.543469891,10.8,0
1788888320.607691145,10.1,0
1788888320.671020413,10.2,0
1788888320.734757301,9.7,0
1788888320.797853961,10.7,0
1788888320.861759542,10.3,0
1788888320.925407868,10.0,0
1788888320.988787801,9.7,0
1788888321.051560805,10.6,0
1788888321.115462481,9.4,0
1788888321.178122786,9.4,0
1788888321.240605215,10.0,0
1788888321.304064497,8.9,0
1788888321.366171653,9.6,0
1788888321.429409314,10.4,0
1788888321.493170759,9.9,0
1788888321.556467027,9.5,0
1788888321.619572099,10.1,0
1788888321.683499663,11.3,0
1788888321.748226806,9.3,0
1788888321.810898648,9.9,0
1788888321.874454796,9.9,0
1788888321.938030222,10.8,0
1788888322.002229013,10.4,0
1788888322.066028675,10.0,0
1788888322.129480817,9.5,0
1788888322.192394482,10.3,0
1788888322.255879794,9.9,0
1788888322.319065336,9.9,0
1788888322.382509466,9.6,0
1788888322.445776961,9.6,0
1788888322.508987290,9.0,0
1788888322.572053995,9.8,0
1788888322.635261270,9.7,0
1788888322.698710857,10.1,0
1788888322.762630320,9.9,0
1788888322.826559326,9.6,0
1788888322.890359459,10.0,0
1788888322.954460153,9.1,0
1788888323.017189091,9.4,0
1788888323.080107062,9.5,0
1788888323.142828960,9.9,0
1788888323.206657345,9.4,0
1788888323.269551882,9.3,0
1788888323.332490965,10.1,0
1788888323.396047793,9.8,0
1788888323.459196290,10.0,0
1788888323.522351738,9.9,0
1788888323.586081024,10.7,0
1788888323.650189390,9.3,0
1788888323.713458587,9.5,0
1788888323.776337590,9.7,0
1788888323.839434870,9.9,0
1788888323.902657769,10.7,0
1788888323.966795728,9.7,0
1788888324.029931776,9.5,0
1788888324.093308175,13.9,0
1788888324.161019929,9.5,0
1788888324.224259823,8.9,0
1788888324.286622492,9.9,0
1788888324.350124379,9.8,0
1788888324.413286476,10.5,0
1788888324.477216814,9.5,0
1788888324.540192572,9.2,0
1788888324.602652667,8.9,0
1788888324.664783349,13.1,0
1788888324.731277580,8.8,0
1788888324.793835181,9.5,0
1788888324.857160192,9.7,0
1788888324.920553005,9.6,0
1788888324.983557196,9.2,0
1788888325.046131462,9.7,0
1788888325.109263704,10.4,0
1788888325.172890829,10.8,0
1788888325.237105883,12.1,0
1788888325.302578944,9.6,0
1788888325.365661972,10.1,0
1788888325.429533783,10.2,0
1788888325.493192434,10.1,0
1788888325.556605698,9.5,0
1788888325.619480104,10.1,0
1788888325.683713437,10.4,0
1788888325.747510695,10.0,0
1788888325.810573584,9.8,0
1788888325.873657764,11.6,0
1788888325.938907289,10.3,0
1788888326.003443225,10.6,0
1788888326.067601796,10.1,0
1788888326.132096420,13.0,0
1788888326.198499924,9.7,0
1788888326.261898736,11.1,0
1788888326.326503886,10.9,0
1788888326.391246882,10.0,0
1788888326.454564602,10.1,0
1788888326.518720268,10.5,0
1788888326.582806701,10.9,0
1788888326.647472681,9.5,0
1788888326.710722680,10.6,0
1788888326.774622373,9.9,0
1788888326.838285160,10.4,0
1788888326.902369790,9.1,0
1788888326.964935453,10.5,0
1788888327.028897068,10.6,0
1788888327.092987527,9.9,0
1788888327.156647200,9.0,0
1788888327.219195667,10.0,0
1788888327.282755911,9.3,0
1788888327.345416917,9.2,0
1788888327.408100137,9.2,0
1788888327.470822205,9.7,0
1788888327.534281117,9.3,0
1788888327.596623786,10.8,0
1788888327.661270969,9.1,0
1788888327.723899366,10.2,0
1788888327.787406330,9.6,0
1788888327.850234237,10.0,0
1788888327.913594180,9.2,0
1788888327.976194345,9.6,0
1788888328.039608841,10.0,0
1788888328.102936837,10.5,0
1788888328.166809138,9.2,0
1788888328.229441792,10.6,0
1788888328.293359451,9.0,0
1788888328.355753147,10.2,0
1788888328.419287012,8.7,0
1788888328.481233207,10.6,0
1788888328.545400450,9.5,0
1788888328.608050771,9.3,0
1788888328.670818937,9.3,0
1788888328.733604510,9.7,0
1788888328.796387169,9.4,0
1788888328.859076558,10.7,0
1788888328.923825283,10.2,0
1788888328.987652607,9.9,0
1788888329.050914714,9.9,0
1788888329.114249580,8.8,0
1788888329.176351148,9.6,0
1788888329.239261828,11.1,0
1788888329.303850714,9.0,0
1788888329.366472421,9.8,0
1788888329.429643462,9.2,0
1788888329.492221794,9.4,0
1788888329.555033126,9.8,0
1788888329.618416284,10.3,0
1788888329.682180854,9.5,0
1788888329.745119877,10.0,0
1788888329.808410267,9.6,0
1788888329.871297071,10.6,0
1788888329.935087480,9.1,0
1788888329.997538352,9.3,0
1788888330.060139739,8.9,0
1788888330.122453084,17.2,0
1788888330.192810493,9.4,0
1788888330.255708565,10.0,0
1788888330.318994638,9.8,0
1788888330.382254872,9.2,0
1788888330.444758673,9.9,0
1788888330.507939548,10.1,0
1788888330.571466973,10.4,0
1788888330.635388578,9.7,0
1788888330.698685918,8.9,0
1788888330.760910591,9.6,0
1788888330.823777285,9.4,0
1788888330.886694936,10.5,0
1788888330.950284824,13.1,0
1788888331.017176711,9.1,0
1788888331.080062253,9.8,0
1788888331.143212473,9.7,0
1788888331.206407620,9.4,0
1788888331.268987535,8.7,0
1788888331.330962854,9.0,0
1788888331.393243840,9.2,0
1788888331.455680911,9.2,0
1788888331.518424201,9.4,0
1788888331.581345267,8.8,0
1788888331.643526044,9.9,0
1788888331.706815822,10.1,0
1788888331.770497798,8.8,0
1788888331.832691935,9.7,0
1788888331.895898719,9.5,0
1788888331.959308959,10.3,0
1788888332.023192977,10.4,0
1788888332.087461823,10.0,0
1788888332.151046583,10.2,0
1788888332.214616352,9.8,0
1788888332.277577908,9.7,0
1788888332.340512605,9.3,0
1788888332.403260441,9.5,0
1788888332.465957402,10.0,0
1788888332.529067040,9.4,0
1788888332.591817461,9.6,0
1788888332.654654340,10.3,0
1788888332.718525430,9.4,0
1788888332.781632445,9.5,0
1788888332.844593501,9.0,0
1788888332.907441047,9.4,0
1788888332.970143485,9.6,0
1788888333.033250520,9.7,0
1788888333.096428391,10.2,0
1788888333.159801795,9.2,0
1788888333.222316532,10.0,0
1788888333.285515785,9.5,0
1788888333.348839875,9.0,0
1788888333.411106721,9.9,0
1788888333.474300175,9.8,0
1788888333.537408832,12.7,0
1788888333.603376654,10.2,0
1788888333.667394373,10.3,0
1788888333.730951662,10.7,0
1788888333.794770975,10.4,0
1788888333.858446671,10.2,0
1788888333.921757351,10.1,0
1788888333.985271286,9.5,0
1788888334.048087795,8.7,0
1788888334.110132307,10.5,0
1788888334.174071129,9.3,0
1788888334.236651674,10.3,0
1788888334.300177747,9.4,0
1788888334.362921938,9.3,0
1788888334.425615814,9.8,0
1788888334.489183228,9.5,0
1788888334.552564184,9.3,0
1788888334.615658870,10.0,0
1788888334.679031713,8.9,0
1788888334.741117958,9.1,0
1788888334.803494739,9.2,0
1788888334.865969486,9.9,0
1788888334.929813715,9.4,0
1788888334.992617415,10.1,0
1788888335.056817328,9.7,0
1788888335.120008438,10.0,0
1788888335.183750054,9.4,0
1788888335.246457610,9.7,0
1788888335.309504795,9.9,0
1788888335.372733803,10.6,0
1788888335.437086114,10.1,0
1788888335.500775771,9.4,0
1788888335.563504810,9.8,0
1788888335.626562941,10.1,0
1788888335.689764288,9.2,0
1788888335.752470261,9.3,0
1788888335.815153110,9.3,0
1788888335.877858182,11.0,0
1788888335.942193878,10.0,0
1788888336.005745399,10.6,0
1788888336.069906543,9.2,0
1788888336.132305618,10.4,0
1788888336.196067293,10.4,0
1788888336.260170521,10.4,0
1788888336.323610494,9.4,0
1788888336.386636778,10.8,0
1788888336.451529709,9.7,0
1788888336.515442561,11.5,0
1788888336.580576193,9.2,0
1788888336.643087295,9.4,0
1788888336.705662142,9.0,0
1788888336.768114806,9.8,0
1788888336.831546718,9.2,0
1788888336.894816576,9.9,0
1788888336.958423520,10.6,0
1788888337.022733588,11.4,0
1788888337.087651696,9.8,0
1788888337.150758110,10.5,0
1788888337.214691343,14.4,0
1788888337.282688996,9.7,0
1788888337.346024233,11.3,0
1788888337.410825977,10.2,0
1788888337.474544018,9.5,0
1788888337.537562309,10.6,0
1788888337.601529453,9.8,0
1788888337.664877589,10.0,0
1788888337.728473567,11.3,0
1788888337.792929823,9.7,0
1788888337.857186550,9.6,0
1788888337.920130080,10.0,0
1788888337.983573789,10.1,0
1788888338.046882777,9.9,0
1788888338.110696961,9.7,0
1788888338.173988062,33.1,0
1788888338.260405918,9.8,0
1788888338.323391160,9.7,0
1788888338.386598034,9.3,0
1788888338.449400613,9.2,0
1788888338.512135710,9.6,0
1788888338.575429535,9.6,0
1788888338.638245443,10.0,0
1788888338.701816353,11.5,0
1788888338.766468854,10.2,0
1788888338.830364831,10.2,0
1788888338.894050222,11.0,0
1788888338.958437535,9.3,0
1788888339.021205242,9.3,0
1788888339.084154440,9.8,0
1788888339.147287434,10.2,0
1788888339.210994658,9.9,0
1788888339.274126209,9.5,0
1788888339.336857411,9.7,0
1788888339.399903134,9.9,0
1788888339.463215797,9.5,0
1788888339.525744465,9.7,0
1788888339.588733112,9.1,0
1788888339.651251935,9.6,0
1788888339.714740562,9.0,0
1788888339.777149831,9.9,0
1788888339.840524297,10.0,0
1788888339.904220444,9.5,0
1788888339.967686667,9.5,0
1788888340.030569706,9.7,0
1788888340.094175969,9.1,0
1788888340.156888022,9.5,0
1788888340.219538593,9.2,0
1788888340.281816605,9.2,0
1788888340.344318503,9.4,0
1788888340.407010096,9.5,0
1788888340.469878503,9.4,0
1788888340.532707451,8.9,0
1788888340.594959374,10.0,0
1788888340.658210936,16.9,0
1788888340.728637959,10.3,0
1788888340.792448959,9.8,0
1788888340.855258768,10.0,0
1788888340.918719573,10.2,0
1788888340.982447679,9.6,0
1788888341.045982945,9.6,0
1788888341.109286274,10.4,0
1788888341.173590032,10.4,0
1788888341.237513951,11.3,0
1788888341.302259591,10.1,0
1788888341.365868468,9.5,0
1788888341.428883445,10.4,0
1788888341.493351179,14.0,0
1788888341.560942082,10.2,0
1788888341.624588706,10.0,0
1788888341.688195059,10.1,0
1788888341.751614091,10.7,0
1788888341.815539352,10.3,0
1788888341.879110552,11.0,0
1788888341.943791426,11.3,0
1788888342.008976755,10.7,0
1788888342.073121254,11.2,0
1788888342.137892913,10.6,0
1788888342.202038404,9.4,0
1788888342.264954543,10.4,0
1788888342.328774636,9.9,0
1788888342.392228390,9.4,0
1788888342.455054304,11.4,0
1788888342.520690138,10.3,0
1788888342.584437662,10.1,0
1788888342.647741813,10.1,0
1788888342.711315857,10.4,0
1788888342.774943192,10.3,0
1788888342.838202445,11.1,0
1788888342.902325542,9.5,0
1788888342.964995822,9.3,0
1788888343.027706884,10.4,0
1788888343.091538094,10.8,0
1788888343.155346770,9.8,0
1788888343.218262828,44.7,0
1788888343.316706785,10.0,0
1788888343.380161891,9.6,0
1788888343.443030890,10.1,0
1788888343.506975670,9.8,0
1788888343.570283956,9.7,0
1788888343.633407896,9.4,0
1788888343.696789532,10.6,0
1788888343.761367702,9.8,0
1788888343.824771872,8.9,0
1788888343.887613579,9.3,0
1788888343.951404338,10.2,0
1788888344.015332684,10.0,0
1788888344.078877504,9.5,0
1788888344.142020603,10.1,0
1788888344.205320968,9.5,0
1788888344.268157347,10.6,0
1788888344.332073194,10.2,0
1788888344.395763513,9.6,0
1788888344.458638620,10.0,0
1788888344.521914418,10.5,0
1788888344.586349002,10.3,0
1788888344.650131078,10.3,0
1788888344.714084221,11.8,0
1788888344.779519945,10.4,0
1788888344.843331215,10.5,0
1788888344.907451298,11.3,0
1788888344.972076408,9.5,0
1788888345.034821220,9.5,0
1788888345.097660934,10.9,0
1788888345.162478402,10.4,0
1788888345.226649090,10.6,0
1788888345.290728602,9.2,0
1788888345.353404511,11.2,0
1788888345.417851223,9.4,0
1788888345.480428675,9.8,0
1788888345.543601899,9.7,0
1788888345.606545058,10.6,0
1788888345.670472542,9.4,0
1788888345.733000920,9.5,0
1788888345.795618261,10.5,0
1788888345.859616461,9.4,0
1788888345.922527572,9.2,0
1788888345.985065254,10.5,0
1788888346.049034781,10.6,0
1788888346.113247473,10.3,0
1788888346.177104522,9.7,0
