timestamp,elapsed_sec,rss_mb,intern_size,established,flaps_total,msgs_sent_total,max_prefix_exceeded_total,readyz_code,readyz_ms
2026-09-21T08:14:49Z,31835,498.9,1000,1000,2,2035810428,2,200,0.8
2026-09-21T08:15:20Z,31865,567.2,1000,1000,2,2037755170,2,200,1.7
2026-09-21T08:15:49Z,31895,562.0,1000,1000,2,2039634915,2,200,84.2
2026-09-21T08:16:19Z,31925,497.7,1000,1000,2,2041526706,2,200,2.7
2026-09-21T08:16:49Z,31955,549.3,1000,1000,2,2043404828,2,200,0.7
2026-09-21T08:17:20Z,31985,525.4,1000,1000,2,2045342849,2,200,1.6
2026-09-21T08:17:49Z,32015,543.0,1000,1000,2,2047226004,2,200,0.5
2026-09-21T08:18:19Z,32045,505.7,1000,1000,2,2049105123,2,200,0.5
2026-09-21T08:18:50Z,32075,546.6,1000,1000,2,2051055172,2,200,0.6
2026-09-21T08:19:19Z,32105,555.5,1000,1000,2,2052934291,2,200,0.7
2026-09-21T08:19:49Z,32135,548.2,1000,1000,2,2054812412,2,200,0.8
2026-09-21T08:20:20Z,32165,526.2,1000,1000,2,2056755467,2,200,0.7
2026-09-21T08:20:49Z,32195,532.0,1000,1000,2,2058633588,2,200,0.9
2026-09-21T08:21:19Z,32225,525.5,1000,1000,2,2060512707,2,200,0.5
2026-09-21T08:21:50Z,32255,524.7,1000,1000,2,2062454953,2,200,1.1
2026-09-21T08:22:19Z,32285,544.0,1000,1000,2,2064333883,2,200,0.4
2026-09-21T08:22:49Z,32315,511.0,1000,1000,2,2066212004,2,200,0.8
2026-09-21T08:23:20Z,32345,542.6,1000,1000,2,2068152854,2,200,0.5
2026-09-21T08:23:49Z,32375,539.2,1000,1000,2,2070033180,2,200,0.8
2026-09-21T08:24:19Z,32405,543.7,1000,1000,2,2071912299,2,200,0.5
2026-09-21T08:24:50Z,32435,540.1,1000,1000,2,2073854356,2,200,1.5
2026-09-21T08:25:19Z,32465,541.9,1000,1000,2,2075733475,2,200,0.4
2026-09-21T08:25:49Z,32495,529.5,1000,1000,2,2077611596,2,200,0.7
2026-09-21T08:26:19Z,32525,553.9,1000,1000,2,2079554651,2,200,0.5
2026-09-21T08:26:49Z,32555,543.2,1000,1000,2,2081432772,2,200,0.8
2026-09-21T08:27:19Z,32585,549.5,1000,1000,2,2083319259,2,200,0.7
2026-09-21T08:27:50Z,32615,543.2,1000,1000,2,2085258217,2,200,1.2
2026-09-21T08:28:19Z,32645,525.6,1000,1000,2,2087141059,2,200,1.9
2026-09-21T08:28:49Z,32675,541.1,1000,1000,2,2089019180,2,200,0.8
2026-09-21T08:29:20Z,32705,549.8,1000,1000,2,2090962235,2,200,0.6
2026-09-21T08:29:49Z,32735,513.2,1000,1000,2,2092840356,2,200,0.9
2026-09-21T08:30:19Z,32765,544.2,1000,1000,2,2094727467,2,200,3.1
2026-09-21T08:30:50Z,32795,583.7,1000,1000,2,2096669524,2,200,1.3
2026-09-21T08:31:19Z,32825,553.5,1000,1000,2,2098548643,2,200,0.8
2026-09-21T08:31:49Z,32855,538.8,1000,1000,2,2100426764,2,200,0.7
2026-09-21T08:32:20Z,32885,506.0,1000,1000,2,2103415465,2,200,1.8
2026-09-21T08:32:49Z,32915,538.7,1000,1000,2,2105298013,2,200,11.5
2026-09-21T08:33:19Z,32945,522.5,1000,1000,2,2107178007,2,200,0.4
2026-09-21T08:33:49Z,32975,531.0,1000,1000,2,2109056128,2,200,1.1
2026-09-21T08:34:19Z,33005,571.9,1000,1000,2,2111004481,2,200,0.6
2026-09-21T08:34:49Z,33035,519.7,1000,1000,2,2112877304,2,200,0.7
2026-09-21T08:35:19Z,33065,512.8,1000,1000,2,2114764415,2,200,1.9
2026-09-21T08:35:49Z,33095,536.7,1000,1000,2,2116706472,2,200,3.5
2026-09-21T08:36:19Z,33125,518.8,1000,1000,2,2118585591,2,200,0.5
2026-09-21T08:36:49Z,33155,528.3,1000,1000,2,2120463712,2,200,1.3
2026-09-21T08:37:19Z,33185,537.7,1000,1000,2,2122402932,2,200,28.3
2026-09-21T08:37:49Z,33215,514.9,1000,1000,2,2124291497,2,200,1.3
2026-09-21T08:38:19Z,33245,541.8,1000,1000,2,2126171999,2,200,0.5
2026-09-21T08:38:50Z,33275,506.9,1000,1000,2,2128107674,2,200,1.1
2026-09-21T08:39:19Z,33305,537.3,1000,1000,2,2129993175,2,200,0.6
2026-09-21T08:39:49Z,33335,555.0,1000,1000,2,2131871296,2,200,0.5
2026-09-21T08:40:20Z,33365,505.5,1000,1000,2,2133814351,2,200,0.8
2026-09-21T08:40:49Z,33395,513.1,1000,1000,2,2135692472,2,200,0.5
2026-09-21T08:41:19Z,33425,544.9,1000,1000,2,2137571591,2,200,0.7
2026-09-21T08:41:49Z,33455,554.2,1000,1000,2,2139513648,2,200,0.6
2026-09-21T08:42:19Z,33485,565.1,1000,1000,2,2141392767,2,200,0.7
2026-09-21T08:42:49Z,33515,546.2,1000,1000,2,2143270888,2,200,0.4
2026-09-21T08:43:19Z,33545,541.8,1000,1000,2,2145209291,2,200,11.4
2026-09-21T08:43:49Z,33575,527.5,1000,1000,2,2147092064,2,200,0.5
2026-09-21T08:44:19Z,33605,538.6,1000,1000,2,2148979175,2,200,1.8
2026-09-21T08:44:50Z,33635,539.2,1000,1000,2,2150921232,2,200,0.5
2026-09-21T08:45:19Z,33665,526.9,1000,1000,2,2152800351,2,200,0.7
2026-09-21T08:45:49Z,33695,535.5,1000,1000,2,2154678472,2,200,0.7
2026-09-21T08:46:19Z,33725,547.6,1000,1000,2,2156621527,2,200,2.7
2026-09-21T08:46:49Z,33755,521.4,1000,1000,2,2158499648,2,200,0.7
2026-09-21T08:47:19Z,33785,522.8,1000,1000,2,2160385102,2,200,1.1
2026-09-21T08:47:50Z,33815,518.9,1000,1000,2,2162320489,2,200,13.3
2026-09-21T08:48:19Z,33845,528.6,1000,1000,2,2164207935,2,200,0.8
2026-09-21T08:48:49Z,33875,541.8,1000,1000,2,2166086056,2,200,0.8
2026-09-21T08:49:20Z,33905,517.6,1000,1000,2,2168029111,2,200,0.9
2026-09-21T08:49:49Z,33935,504.9,1000,1000,2,2169907232,2,200,0.7
2026-09-21T08:50:19Z,33965,542.9,1000,1000,2,2171786351,2,200,0.6
2026-09-21T08:50:50Z,33995,544.4,1000,1000,2,2173732509,2,200,0.5
2026-09-21T08:51:19Z,34025,566.2,1000,1000,2,2175607527,2,200,0.8
2026-09-21T08:51:49Z,34055,535.1,1000,1000,2,2177492767,2,200,0.6
2026-09-21T08:52:20Z,34085,540.5,1000,1000,2,2179430052,2,200,1.3
2026-09-21T08:52:49Z,34115,497.2,1000,1000,2,2181314816,2,200,0.4
2026-09-21T08:53:19Z,34145,490.5,1000,1000,2,2183193935,2,200,0.7
2026-09-21T08:53:50Z,34175,538.6,1000,1000,2,2185135992,2,200,0.5
2026-09-21T08:54:19Z,34205,540.8,1000,1000,2,2187015111,2,200,0.8
2026-09-21T08:54:49Z,34235,524.3,1000,1000,2,2188893232,2,200,0.7
2026-09-21T08:55:19Z,34265,553.6,1000,1000,2,2190836287,2,200,1.0
2026-09-21T08:55:49Z,34295,512.2,1000,1000,2,2192714408,2,200,0.5
2026-09-21T08:56:19Z,34325,510.6,1000,1000,2,2194601519,2,200,1.4
2026-09-21T08:56:50Z,34355,521.1,1000,1000,2,2196541715,2,200,1.5
2026-09-21T08:57:19Z,34385,518.4,1000,1000,2,2198422695,2,200,0.7
2026-09-21T08:57:49Z,34415,517.2,1000,1000,2,2200300816,2,200,0.6
2026-09-21T08:58:20Z,34445,533.3,1000,1000,2,2202240909,2,200,1.1
2026-09-21T08:58:49Z,34475,512.5,1000,1000,2,2204127512,2,200,0.5
2026-09-21T08:59:19Z,34505,502.8,1000,1000,2,2206009103,2,200,1.1
2026-09-21T08:59:50Z,34535,519.3,1000,1000,2,2207951160,2,200,0.8
2026-09-21T09:00:19Z,34565,528.9,1000,1000,2,2209830279,2,200,1.0
2026-09-21T09:00:49Z,34595,525.7,1000,1000,2,2211708400,2,200,0.5
2026-09-21T09:01:20Z,34625,563.4,1000,1000,2,2213647794,2,200,1.5
2026-09-21T09:01:49Z,34655,521.4,1000,1000,2,2215529576,2,200,0.5
2026-09-21T09:02:19Z,34685,573.9,1000,1000,2,2218376296,2,200,2.0
2026-09-21T09:02:49Z,34715,516.3,1000,1000,2,2220291810,2,200,1.1
2026-09-21T09:03:19Z,34745,555.4,1000,1000,2,2222235864,2,200,3.1
2026-09-21T09:03:49Z,34775,508.8,1000,1000,2,2224113985,2,200,0.9
2026-09-21T09:04:19Z,34805,540.1,1000,1000,2,2225999957,2,200,0.7
2026-09-21T09:04:49Z,34835,536.8,1000,1000,2,2227939347,2,200,78.7
2026-09-21T09:05:19Z,34865,525.1,1000,1000,2,2229830264,2,200,0.9
2026-09-21T09:05:49Z,34895,534.8,1000,1000,2,2231708385,2,200,0.8
2026-09-21T09:06:20Z,34925,529.4,1000,1000,2,2233647535,2,200,0.6
2026-09-21T09:06:49Z,34955,559.4,1000,1000,2,2235537553,2,200,1.7
2026-09-21T09:07:19Z,34985,539.2,1000,1000,2,2237416672,2,200,0.8
2026-09-21T09:07:50Z,35015,524.7,1000,1000,2,2239358729,2,200,0.6
2026-09-21T09:08:19Z,35045,532.0,1000,1000,2,2241239601,2,200,0.5
2026-09-21T09:08:49Z,35075,527.1,1000,1000,2,2243129545,2,200,1.1
2026-09-21T09:09:19Z,35105,554.2,1000,1000,2,2245011072,2,200,0.7
2026-09-21T09:09:50Z,35135,535.2,1000,1000,2,2246953129,2,200,2.6
2026-09-21T09:10:19Z,35165,508.4,1000,1000,2,2248832248,2,200,0.4
2026-09-21T09:10:49Z,35195,514.8,1000,1000,2,2250710369,2,200,0.7
2026-09-21T09:11:20Z,35225,526.4,1000,1000,2,2252652852,2,200,9.5
2026-09-21T09:11:49Z,35255,547.6,1000,1000,2,2254539537,2,200,3.5
2026-09-21T09:12:19Z,35285,543.9,1000,1000,2,2256418656,2,200,0.7
2026-09-21T09:12:50Z,35315,519.5,1000,1000,2,2258355647,2,200,1.0
2026-09-21T09:13:19Z,35345,515.5,1000,1000,2,2260239832,2,200,0.5
2026-09-21T09:13:49Z,35375,533.2,1000,1000,2,2262117953,2,200,0.8
2026-09-21T09:14:20Z,35405,573.2,1000,1000,2,2264061008,2,200,0.7
2026-09-21T09:14:49Z,35435,539.0,1000,1000,2,2265945241,2,200,0.7
2026-09-21T09:15:19Z,35465,551.4,1000,1000,2,2267826240,2,200,1.4
2026-09-21T09:15:50Z,35495,517.8,1000,1000,2,2269769580,2,200,1.8
2026-09-21T09:16:19Z,35525,545.7,1000,1000,2,2271647416,2,200,0.6
2026-09-21T09:16:49Z,35555,546.8,1000,1000,2,2273525537,2,200,0.7
2026-09-21T09:17:20Z,35585,535.5,1000,1000,2,2275467814,2,200,1.1
2026-09-21T09:17:49Z,35615,545.1,1000,1000,2,2277351018,2,200,0.7
2026-09-21T09:18:19Z,35645,548.5,1000,1000,2,2279233824,2,200,2.2
2026-09-21T09:18:50Z,35675,495.0,1000,1000,2,2281175881,2,200,0.7
2026-09-21T09:19:19Z,35705,545.7,1000,1000,2,2283055000,2,200,0.5
2026-09-21T09:19:49Z,35735,486.4,1000,1000,2,2284933121,2,200,1.2
2026-09-21T09:20:20Z,35765,515.9,1000,1000,2,2286876176,2,200,0.6
2026-09-21T09:20:49Z,35795,521.5,1000,1000,2,2288754297,2,200,1.0
2026-09-21T09:21:19Z,35825,574.6,1000,1000,2,2290633416,2,200,0.5
2026-09-21T09:21:50Z,35855,526.1,1000,1000,2,2292571657,2,200,1.1
2026-09-21T09:22:19Z,35885,525.7,1000,1000,2,2294454592,2,200,0.5
2026-09-21T09:22:49Z,35915,487.0,1000,1000,2,2296332713,2,200,0.6
2026-09-21T09:23:19Z,35945,539.6,1000,1000,2,2298275768,2,200,0.8
2026-09-21T09:23:49Z,35975,525.1,1000,1000,2,2300153889,2,200,0.5
2026-09-21T09:24:19Z,36005,504.4,1000,1000,2,2302033008,2,200,1.0
2026-09-21T09:24:50Z,36035,552.1,1000,1000,2,2303983057,2,200,0.7
2026-09-21T09:25:19Z,36065,535.4,1000,1000,2,2305862140,2,200,0.7
2026-09-21T09:25:49Z,36095,529.0,1000,1000,2,2307740201,2,200,0.9
2026-09-21T09:26:20Z,36125,534.9,1000,1000,2,2309682442,2,200,2.0
2026-09-21T09:26:49Z,36155,493.6,1000,1000,2,2311561473,2,200,0.5
2026-09-21T09:27:19Z,36185,542.1,1000,1000,2,2313447342,2,200,0.7
2026-09-21T09:27:50Z,36215,552.7,1000,1000,2,2315385271,2,200,2.5
2026-09-21T09:28:19Z,36245,545.8,1000,1000,2,2317261768,2,200,0.7
2026-09-21T09:28:49Z,36275,512.1,1000,1000,2,2319145297,2,200,0.4
2026-09-21T09:29:20Z,36305,521.8,1000,1000,2,2321089488,2,200,0.8
2026-09-21T09:29:49Z,36335,522.6,1000,1000,2,2322961065,2,200,0.5
2026-09-21T09:30:19Z,36365,532.2,1000,1000,2,2324840184,2,200,0.8
2026-09-21T09:30:49Z,36395,533.2,1000,1000,2,2326782403,2,200,0.5
2026-09-21T09:31:19Z,36425,562.8,1000,1000,2,2328661360,2,200,0.6
2026-09-21T09:31:49Z,36455,533.2,1000,1000,2,2330539481,2,200,0.5
2026-09-21T09:32:19Z,36485,554.8,1000,1000,2,2332486664,2,200,0.9
2026-09-21T09:32:49Z,36515,539.0,1000,1000,2,2335374642,2,200,0.6
2026-09-21T09:33:19Z,36545,525.0,1000,1000,2,2337255129,2,200,0.7
2026-09-21T09:33:49Z,36575,531.3,1000,1000,2,2339196817,2,200,1.1
2026-09-21T09:34:19Z,36605,526.3,1000,1000,2,2341075936,2,200,0.7
2026-09-21T09:34:49Z,36635,529.2,1000,1000,2,2342962049,2,200,3.5
2026-09-21T09:35:20Z,36665,527.4,1000,1000,2,2344902839,2,200,1.0
2026-09-21T09:35:49Z,36695,509.6,1000,1000,2,2346783225,2,200,1.5
2026-09-21T09:36:19Z,36725,522.7,1000,1000,2,2348662344,2,200,1.0
2026-09-21T09:36:50Z,36755,510.9,1000,1000,2,2350603231,2,200,1.0
2026-09-21T09:37:19Z,36785,546.5,1000,1000,2,2352483520,2,200,0.8
2026-09-21T09:37:49Z,36815,557.2,1000,1000,2,2354361641,2,200,0.6
2026-09-21T09:38:19Z,36845,529.3,1000,1000,2,2356304696,2,200,0.7
2026-09-21T09:38:49Z,36875,532.2,1000,1000,2,2358182817,2,200,0.5
2026-09-21T09:39:19Z,36905,528.4,1000,1000,2,2360061936,2,200,0.7
2026-09-21T09:39:49Z,36935,542.4,1000,1000,2,2361999474,2,200,15.0
2026-09-21T09:40:19Z,36965,538.3,1000,1000,2,2363883112,2,200,0.8
2026-09-21T09:40:49Z,36995,568.8,1000,1000,2,2365761233,2,200,0.5
2026-09-21T09:41:19Z,37025,551.7,1000,1000,2,2367708204,2,200,0.7
2026-09-21T09:41:49Z,37055,518.5,1000,1000,2,2369582409,2,200,0.5
2026-09-21T09:42:19Z,37085,564.0,1000,1000,2,2371461528,2,200,1.2
2026-09-21T09:42:49Z,37115,527.1,1000,1000,2,2373403585,2,200,1.7
2026-09-21T09:43:19Z,37145,524.8,1000,1000,2,2375282704,2,200,1.5
2026-09-21T09:43:49Z,37175,531.7,1000,1000,2,2377160825,2,200,0.7
2026-09-21T09:44:20Z,37205,554.9,1000,1000,2,2379107452,2,200,141.8
2026-09-21T09:44:49Z,37235,543.5,1000,1000,2,2380997985,2,200,1.2
2026-09-21T09:45:19Z,37265,539.7,1000,1000,2,2382877104,2,200,0.5
2026-09-21T09:45:50Z,37295,520.1,1000,1000,2,2384816374,2,200,1.4
2026-09-21T09:46:19Z,37325,541.6,1000,1000,2,2386698280,2,200,0.5
2026-09-21T09:46:49Z,37355,544.5,1000,1000,2,2388576401,2,200,0.8
2026-09-21T09:47:20Z,37385,519.2,1000,1000,2,2390519456,2,200,0.4
2026-09-21T09:47:49Z,37415,519.8,1000,1000,2,2392402660,2,200,0.8
2026-09-21T09:48:19Z,37445,547.0,1000,1000,2,2394284688,2,200,0.7
2026-09-21T09:48:50Z,37475,541.9,1000,1000,2,2396224373,2,200,1.3
2026-09-21T09:49:19Z,37505,532.4,1000,1000,2,2398105864,2,200,0.6
2026-09-21T09:49:49Z,37535,528.4,1000,1000,2,2399983985,2,200,0.7
2026-09-21T09:50:20Z,37565,558.8,1000,1000,2,2401925474,2,200,2.3
2026-09-21T09:50:49Z,37595,546.0,1000,1000,2,2403805161,2,200,0.9
2026-09-21T09:51:19Z,37625,534.2,1000,1000,2,2405692272,2,200,0.6
2026-09-21T09:51:50Z,37655,554.8,1000,1000,2,2407634329,2,200,0.7
2026-09-21T09:52:19Z,37685,488.2,1000,1000,2,2409513448,2,200,0.7
2026-09-21T09:52:49Z,37715,544.1,1000,1000,2,2411399561,2,200,1.6
2026-09-21T09:53:19Z,37745,543.4,1000,1000,2,2413278680,2,200,0.5
2026-09-21T09:53:49Z,37775,552.0,1000,1000,2,2415220737,2,200,3.1
2026-09-21T09:54:19Z,37805,563.6,1000,1000,2,2417099856,2,200,0.5
2026-09-21T09:54:49Z,37835,517.8,1000,1000,2,2418985879,2,200,1.1
2026-09-21T09:55:20Z,37865,568.1,1000,1000,2,2420927981,2,200,109.0
2026-09-21T09:55:49Z,37895,538.8,1000,1000,2,2422815137,2,200,1.6
2026-09-21T09:56:19Z,37925,514.7,1000,1000,2,2424694256,2,200,1.3
2026-09-21T09:56:50Z,37955,568.9,1000,1000,2,2426638326,2,200,2.6
2026-09-21T09:57:19Z,37985,546.2,1000,1000,2,2428515432,2,200,0.6
2026-09-21T09:57:49Z,38015,521.7,1000,1000,2,2430393553,2,200,0.7
2026-09-21T09:58:20Z,38045,552.7,1000,1000,2,2432336608,2,200,0.5
2026-09-21T09:58:49Z,38075,526.5,1000,1000,2,2434214729,2,200,0.7
2026-09-21T09:59:19Z,38105,547.7,1000,1000,2,2436101817,2,200,0.5
2026-09-21T09:59:50Z,38135,522.5,1000,1000,2,2438043897,2,200,0.8
2026-09-21T10:00:19Z,38165,554.3,1000,1000,2,2439922990,2,200,0.7
2026-09-21T10:00:49Z,38195,518.7,1000,1000,2,2441801137,2,200,0.8
2026-09-21T10:01:20Z,38225,562.6,1000,1000,2,2443745108,2,200,2.1
2026-09-21T10:01:49Z,38255,538.9,1000,1000,2,2445622313,2,200,0.9
2026-09-21T10:02:19Z,38285,538.2,1000,1000,2,2447508854,2,200,2.2
2026-09-21T10:02:49Z,38315,523.1,1000,1000,2,2450364567,2,200,1.4
2026-09-21T10:03:19Z,38345,561.6,1000,1000,2,2452305094,2,200,47.6
2026-09-21T10:03:49Z,38375,560.8,1000,1000,2,2454194845,2,200,1.0
2026-09-21T10:04:19Z,38405,549.3,1000,1000,2,2456080846,2,200,0.7
2026-09-21T10:04:50Z,38435,531.1,1000,1000,2,2458023902,2,200,0.8
2026-09-21T10:05:19Z,38465,550.6,1000,1000,2,2459903021,2,200,2.3
2026-09-21T10:05:49Z,38495,541.5,1000,1000,2,2461781142,2,200,0.8
2026-09-21T10:06:20Z,38525,530.1,1000,1000,2,2463724197,2,200,0.8
2026-09-21T10:06:49Z,38555,505.7,1000,1000,2,2465602318,2,200,0.4
2026-09-21T10:07:19Z,38585,520.9,1000,1000,2,2467481437,2,200,0.7
2026-09-21T10:07:50Z,38615,530.3,1000,1000,2,2469423494,2,200,0.5
2026-09-21T10:08:19Z,38645,536.1,1000,1000,2,2471302613,2,200,0.7
2026-09-21T10:08:49Z,38675,549.2,1000,1000,2,2473180734,2,200,1.0
2026-09-21T10:09:20Z,38705,554.1,1000,1000,2,2475120598,2,200,2.0
2026-09-21T10:09:49Z,38735,561.2,1000,1000,2,2477001910,2,200,0.5
2026-09-21T10:10:19Z,38765,567.8,1000,1000,2,2478881029,2,200,1.0
2026-09-21T10:10:50Z,38795,502.3,1000,1000,2,2480825217,2,200,0.9
2026-09-21T10:11:19Z,38825,538.8,1000,1000,2,2482708437,2,200,1.2
2026-09-21T10:11:49Z,38855,536.5,1000,1000,2,2484588318,2,200,0.7
2026-09-21T10:12:20Z,38885,540.8,1000,1000,2,2486531373,2,200,3.5
2026-09-21T10:12:49Z,38915,509.1,1000,1000,2,2488409494,2,200,0.5
2026-09-21T10:13:19Z,38945,500.5,1000,1000,2,2490288613,2,200,0.7
2026-09-21T10:13:50Z,38975,570.0,1000,1000,2,2492230670,2,200,1.5
2026-09-21T10:14:19Z,39005,510.4,1000,1000,2,2494109789,2,200,0.6
2026-09-21T10:14:49Z,39035,555.7,1000,1000,2,2495987910,2,200,0.5
2026-09-21T10:15:20Z,39065,505.6,1000,1000,2,2497930752,2,200,1.4
2026-09-21T10:15:49Z,39095,509.2,1000,1000,2,2499809086,2,200,0.5
2026-09-21T10:16:19Z,39125,511.0,1000,1000,2,2501695616,2,200,1.2
2026-09-21T10:16:50Z,39155,507.3,1000,1000,2,2503638254,2,200,0.5
2026-09-21T10:17:19Z,39185,558.6,1000,1000,2,2505517373,2,200,1.0
2026-09-21T10:17:49Z,39215,512.1,1000,1000,2,2507395494,2,200,1.2
2026-09-21T10:18:20Z,39245,544.7,1000,1000,2,2509338558,2,200,1.3
2026-09-21T10:18:49Z,39275,509.7,1000,1000,2,2511216670,2,200,0.4
2026-09-21T10:19:19Z,39305,561.6,1000,1000,2,2513095789,2,200,0.6
2026-09-21T10:19:50Z,39335,575.0,1000,1000,2,2515033771,2,200,0.7
2026-09-21T10:20:19Z,39365,525.0,1000,1000,2,2516916965,2,200,0.7
2026-09-21T10:20:49Z,39395,542.6,1000,1000,2,2518801988,2,200,1.2
2026-09-21T10:21:20Z,39425,552.8,1000,1000,2,2520746133,2,200,0.8
2026-09-21T10:21:49Z,39455,532.4,1000,1000,2,2522624254,2,200,0.6
2026-09-21T10:22:19Z,39485,542.6,1000,1000,2,2524503373,2,200,0.6
2026-09-21T10:22:50Z,39515,550.0,1000,1000,2,2526445430,2,200,0.6
2026-09-21T10:23:19Z,39545,536.2,1000,1000,2,2528324549,2,200,1.2
2026-09-21T10:23:49Z,39575,526.1,1000,1000,2,2530202670,2,200,0.5
2026-09-21T10:24:20Z,39605,538.0,1000,1000,2,2532145151,2,200,3.4
2026-09-21T10:24:49Z,39635,531.0,1000,1000,2,2534030908,2,200,0.7
2026-09-21T10:25:19Z,39665,509.5,1000,1000,2,2535910957,2,200,1.3
2026-09-21T10:25:50Z,39695,574.2,1000,1000,2,2537853014,2,200,0.5
2026-09-21T10:26:19Z,39725,527.5,1000,1000,2,2539732133,2,200,1.3
2026-09-21T10:26:49Z,39755,528.3,1000,1000,2,2541610254,2,200,0.5
2026-09-21T10:27:19Z,39785,540.1,1000,1000,2,2543497365,2,200,0.6
2026-09-21T10:27:49Z,39815,537.5,1000,1000,2,2545434242,2,200,75.3
2026-09-21T10:28:19Z,39845,506.7,1000,1000,2,2547326533,2,200,0.4
2026-09-21T10:28:49Z,39875,540.7,1000,1000,2,2549204654,2,200,0.8
2026-09-21T10:29:19Z,39905,534.7,1000,1000,2,2551147709,2,200,0.5
2026-09-21T10:29:49Z,39935,499.1,1000,1000,2,2553025830,2,200,0.7
2026-09-21T10:30:19Z,39965,550.2,1000,1000,2,2554904949,2,200,0.6
2026-09-21T10:30:49Z,39995,563.8,1000,1000,2,2556844654,2,200,17.0
2026-09-21T10:31:19Z,40025,513.1,1000,1000,2,2558726125,2,200,0.6
2026-09-21T10:31:49Z,40055,551.4,1000,1000,2,2560604246,2,200,0.6
2026-09-21T10:32:19Z,40085,561.5,1000,1000,2,2562547301,2,200,6.3
2026-09-21T10:32:50Z,40115,608.6,1000,1000,2,2565389201,2,200,6.1
2026-09-21T10:33:19Z,40145,524.3,1000,1000,2,2567329515,2,200,0.6
2026-09-21T10:33:49Z,40175,512.1,1000,1000,2,2569207636,2,200,1.0
2026-09-21T10:34:20Z,40205,524.8,1000,1000,2,2571149117,2,200,0.7
2026-09-21T10:34:49Z,40235,541.0,1000,1000,2,2573028812,2,200,0.7
2026-09-21T10:35:19Z,40265,537.8,1000,1000,2,2574914924,2,200,1.1
2026-09-21T10:35:50Z,40295,511.4,1000,1000,2,2576858172,2,200,0.8
2026-09-21T10:36:19Z,40325,529.1,1000,1000,2,2578737099,2,200,0.5
2026-09-21T10:36:49Z,40355,541.2,1000,1000,2,2580615220,2,200,0.7
2026-09-21T10:37:20Z,40385,553.9,1000,1000,2,2582561772,2,200,6.8
2026-09-21T10:37:49Z,40415,547.3,1000,1000,2,2584443389,2,200,1.4
2026-09-21T10:38:19Z,40445,538.7,1000,1000,2,2586323549,2,200,0.5
2026-09-21T10:38:50Z,40476,552.6,1000,1000,2,2588265564,2,200,0.7
2026-09-21T10:39:20Z,40506,523.6,1000,1000,2,2590212728,2,200,0.5
2026-09-21T10:39:50Z,40536,505.9,1000,1000,2,2592093733,2,200,1.3
2026-09-21T10:40:20Z,40566,545.1,1000,1000,2,2593972852,2,200,0.5
2026-09-21T10:40:50Z,40596,527.6,1000,1000,2,2595916091,2,200,0.7
2026-09-21T10:41:20Z,40626,532.2,1000,1000,2,2597795027,2,200,0.8
2026-09-21T10:41:50Z,40656,555.8,1000,1000,2,2599677985,2,200,0.6
2026-09-21T10:42:20Z,40686,540.6,1000,1000,2,2601616183,2,200,0.5
2026-09-21T10:42:50Z,40716,547.2,1000,1000,2,2603494324,2,200,0.8
2026-09-21T10:43:21Z,40746,539.8,1000,1000,2,2605437379,2,200,0.6
2026-09-21T10:43:50Z,40776,522.6,1000,1000,2,2607318784,2,200,0.7
2026-09-21T10:44:20Z,40806,522.0,1000,1000,2,2609202611,2,200,0.5
2026-09-21T10:44:50Z,40836,540.3,1000,1000,2,2611080732,2,200,0.6
2026-09-21T10:45:20Z,40866,534.7,1000,1000,2,2613021077,2,200,56.2
2026-09-21T10:45:50Z,40896,549.0,1000,1000,2,2614909900,2,200,1.5
2026-09-21T10:46:20Z,40926,567.3,1000,1000,2,2616787093,2,200,0.7
2026-09-21T10:46:50Z,40956,508.6,1000,1000,2,2618720057,2,200,26.0
2026-09-21T10:47:20Z,40986,506.1,1000,1000,2,2620602203,2,200,0.6
2026-09-21T10:47:50Z,41016,513.1,1000,1000,2,2622480324,2,200,0.7
2026-09-21T10:48:20Z,41046,534.1,1000,1000,2,2624423379,2,200,0.6
2026-09-21T10:48:50Z,41076,531.5,1000,1000,2,2626301500,2,200,0.5
2026-09-21T10:49:20Z,41106,536.4,1000,1000,2,2628180619,2,200,0.7
2026-09-21T10:49:50Z,41136,505.2,1000,1000,2,2630122676,2,200,0.4
2026-09-21T10:50:20Z,41166,556.9,1000,1000,2,2632009787,2,200,3.4
2026-09-21T10:50:50Z,41196,517.2,1000,1000,2,2633887908,2,200,1.5
2026-09-21T10:51:20Z,41226,543.8,1000,1000,2,2635828577,2,200,1.6
2026-09-21T10:51:50Z,41256,506.4,1000,1000,2,2637709084,2,200,0.5
2026-09-21T10:52:20Z,41286,571.2,1000,1000,2,2639588203,2,200,0.8
2026-09-21T10:52:50Z,41316,539.6,1000,1000,2,2641527720,2,200,11.8
2026-09-21T10:53:20Z,41346,516.4,1000,1000,2,2643417371,2,200,1.9
2026-09-21T10:53:50Z,41376,541.2,1000,1000,2,2645295492,2,200,0.7
2026-09-21T10:54:20Z,41406,552.3,1000,1000,2,2647238547,2,200,0.9
2026-09-21T10:54:50Z,41436,506.2,1000,1000,2,2649116668,2,200,0.6
2026-09-21T10:55:20Z,41466,536.1,1000,1000,2,2651003779,2,200,0.8
2026-09-21T10:55:51Z,41496,555.0,1000,1000,2,2652945836,2,200,0.9
2026-09-21T10:56:20Z,41526,559.6,1000,1000,2,2654824955,2,200,0.7
